날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.02.20,9330.0,920.0,8910.0,10300.0,8650.0,3544349.0,9.860664523043944,
2020.02.21,8810.0,520.0,9920.0,10150.0,8460.0,770956.0,-5.902383654937571,
2020.02.24,8430.0,380.0,9090.0,9250.0,8360.0,565909.0,-4.507710557532621,
2020.02.25,8170.0,260.0,8350.0,8600.0,8100.0,192958.0,-3.182374541003672,
2020.02.26,8520.0,350.0,8230.0,8880.0,8230.0,445108.0,4.107981220657277,
2020.02.27,11050.0,2530.0,11050.0,11050.0,10750.0,2843264.0,22.895927601809955,
2020.02.28,9950.0,1100.0,11400.0,13500.0,9820.0,9511954.0,-11.055276381909547,
2020.03.02,9210.0,740.0,9990.0,10550.0,9120.0,2585806.0,-8.034744842562432,
2020.03.03,9370.0,160.0,9040.0,9370.0,8600.0,1220856.0,1.7075773745997866,
2020.03.04,9620.0,250.0,9450.0,10000.0,9030.0,1456741.0,2.5987525987525992,
2020.03.05,9310.0,310.0,9690.0,9790.0,9250.0,689856.0,-3.3297529538131037,
2020.03.06,10650.0,1340.0,9930.0,11850.0,9620.0,8985269.0,12.582159624413144,
2020.03.09,13400.0,2750.0,11300.0,13500.0,11100.0,8553844.0,20.52238805970149,
2020.03.10,10350.0,3050.0,12250.0,13400.0,10050.0,4452923.0,-29.468599033816425,
2020.03.11,10650.0,300.0,11000.0,11600.0,9990.0,1537917.0,2.8169014084507045,
2020.03.12,10050.0,600.0,10700.0,10750.0,9750.0,696027.0,-5.970149253731343,
2020.03.13,8010.0,2040.0,9000.0,9250.0,7590.0,928601.0,-25.46816479400749,
2020.03.16,8700.0,690.0,8110.0,9480.0,7720.0,1605595.0,7.931034482758621,
2020.03.17,11300.0,2600.0,10600.0,11300.0,10000.0,3208435.0,23.00884955752212,
2020.03.18,13100.0,1800.0,12700.0,14650.0,11650.0,9310435.0,13.740458015267176,
2020.03.19,12450.0,650.0,13700.0,13700.0,11350.0,3031656.0,-5.220883534136545,
2020.03.20,13300.0,850.0,15800.0,15800.0,12950.0,3682692.0,6.390977443609022,
2020.03.23,12850.0,450.0,13750.0,13950.0,12000.0,1480151.0,-3.5019455252918283,
2020.03.24,12300.0,550.0,12550.0,12800.0,11950.0,1097723.0,-4.4715447154471555,
2020.03.25,14550.0,2250.0,13600.0,15600.0,12800.0,8105350.0,15.463917525773196,
2020.03.26,18900.0,4350.0,15550.0,18900.0,15300.0,7078768.0,23.015873015873016,
2020.03.27,18650.0,250.0,21400.0,23500.0,14000.0,7439692.0,-1.3404825737265416,
2020.03.30,19100.0,450.0,19800.0,20650.0,17450.0,3556363.0,2.356020942408377,
2020.03.31,20300.0,1200.0,22900.0,23100.0,19600.0,3756103.0,5.911330049261084,
2020.04.01,17500.0,2800.0,20500.0,20550.0,16650.0,1752434.0,-16.0,
2020.04.02,16150.0,1350.0,17000.0,17100.0,15200.0,1168429.0,-8.359133126934983,
2020.04.03,16950.0,800.0,16500.0,17450.0,16000.0,1132266.0,4.71976401179941,
2020.04.06,18100.0,1150.0,17850.0,18400.0,17450.0,1268374.0,6.353591160220995,
2020.04.07,16700.0,1400.0,18300.0,18300.0,16500.0,1054541.0,-8.383233532934131,
2020.04.08,16300.0,400.0,16600.0,17500.0,15450.0,1288507.0,-2.4539877300613497,
2020.04.09,16450.0,150.0,16650.0,17000.0,16300.0,702739.0,0.9118541033434651,
2020.04.10,16000.0,450.0,16600.0,19400.0,15400.0,4241283.0,-2.8125,
2020.04.13,14300.0,1700.0,15850.0,15850.0,14050.0,898123.0,-11.888111888111887,
2020.04.14,13850.0,450.0,15150.0,15200.0,13250.0,1037041.0,-3.2490974729241877,
2020.04.16,18000.0,4150.0,13850.0,18000.0,12900.0,3373743.0,23.055555555555557,
2020.04.17,16650.0,1350.0,19000.0,19200.0,16250.0,3516900.0,-8.108108108108109,
2020.04.20,17300.0,650.0,17050.0,17300.0,16550.0,1614477.0,3.757225433526012,
2020.04.21,16050.0,1250.0,17000.0,17000.0,15400.0,947241.0,-7.788161993769469,
2020.04.22,16200.0,150.0,16000.0,17550.0,15850.0,1283723.0,0.9259259259259258,
2020.04.23,18500.0,2300.0,16400.0,20650.0,16050.0,3547355.0,12.432432432432432,
2020.04.24,17050.0,1450.0,17700.0,18550.0,17050.0,1445738.0,-8.504398826979473,
2020.04.27,17700.0,650.0,17400.0,17950.0,17050.0,728219.0,3.6723163841807906,
2020.04.28,17350.0,350.0,17850.0,17900.0,17050.0,489731.0,-2.0172910662824206,
2020.04.29,18200.0,850.0,17800.0,20700.0,17500.0,3334360.0,4.670329670329671,
2020.05.04,18000.0,200.0,17700.0,19150.0,17450.0,849112.0,-1.1111111111111112,
2020.05.06,17050.0,950.0,18000.0,18400.0,17050.0,531614.0,-5.571847507331379,
2020.05.07,16900.0,150.0,17200.0,17350.0,16700.0,229986.0,-0.8875739644970414,
2020.05.08,17050.0,150.0,17050.0,17650.0,16700.0,524794.0,0.8797653958944283,
2020.05.11,17300.0,250.0,17550.0,17950.0,17250.0,480244.0,1.4450867052023122,
2020.05.12,18000.0,700.0,17450.0,18450.0,17200.0,1265893.0,3.888888888888889,
2020.05.13,18150.0,150.0,18300.0,18850.0,17850.0,926423.0,0.8264462809917356,
2020.05.14,19500.0,1350.0,18300.0,21000.0,18200.0,3777202.0,6.9230769230769225,
2020.05.15,19000.0,500.0,20000.0,20650.0,18700.0,1430966.0,-2.631578947368421,
2020.05.18,18000.0,1000.0,18700.0,19000.0,18000.0,611256.0,-5.5555555555555545,
2020.05.19,17150.0,850.0,17100.0,17700.0,16100.0,690463.0,-4.956268221574344,
2020.05.20,17350.0,200.0,17650.0,17900.0,17150.0,446620.0,1.1527377521613833,
2020.05.21,17150.0,200.0,17500.0,17750.0,17050.0,244296.0,-1.1661807580174928,
2020.05.22,16950.0,200.0,17000.0,17350.0,16550.0,337377.0,-1.1799410029498525,
2020.05.25,17100.0,150.0,17000.0,17400.0,16750.0,238192.0,0.8771929824561403,
2020.05.26,17100.0,0.0,17250.0,17350.0,16900.0,204459.0,0.0,
2020.05.27,16900.0,200.0,17100.0,17250.0,16800.0,209760.0,-1.183431952662722,
2020.05.28,16550.0,350.0,16800.0,17100.0,16200.0,298105.0,-2.114803625377644,
2020.05.29,16800.0,250.0,17350.0,17400.0,16550.0,283759.0,1.488095238095238,
2020.06.01,16800.0,0.0,16800.0,17050.0,16350.0,253268.0,0.0,
2020.06.02,16200.0,600.0,16350.0,16400.0,15900.0,293335.0,-3.7037037037037033,
2020.06.03,15150.0,1050.0,16200.0,16250.0,15150.0,429495.0,-6.930693069306932,
2020.06.04,15300.0,150.0,15000.0,15500.0,14650.0,228031.0,0.9803921568627452,
2020.06.05,15100.0,200.0,15150.0,15450.0,15000.0,153492.0,-1.3245033112582782,
2020.06.08,15550.0,450.0,15100.0,15900.0,15100.0,201584.0,2.893890675241157,
2020.06.09,15250.0,300.0,15600.0,15700.0,15050.0,244060.0,-1.9672131147540983,
2020.06.10,15150.0,100.0,15600.0,15600.0,15050.0,154434.0,-0.6600660066006601,
2020.06.11,14450.0,700.0,15150.0,15350.0,14450.0,277545.0,-4.844290657439447,
2020.06.12,14700.0,250.0,14900.0,15250.0,14600.0,307586.0,1.7006802721088436,
2020.06.15,14000.0,700.0,14700.0,15100.0,13900.0,180231.0,-5.0,
2020.06.16,14500.0,500.0,14200.0,14600.0,14050.0,136461.0,3.4482758620689653,
2020.06.17,13900.0,600.0,14100.0,14350.0,13550.0,196746.0,-4.316546762589929,
2020.06.18,13300.0,600.0,13900.0,14000.0,13150.0,276886.0,-4.511278195488722,
2020.06.19,13450.0,150.0,13300.0,13600.0,12650.0,301547.0,1.1152416356877324,
2020.06.22,13600.0,150.0,13550.0,14450.0,13450.0,237215.0,1.1029411764705883,
2020.06.23,13200.0,400.0,13750.0,13900.0,13050.0,122602.0,-3.0303030303030303,
2020.06.24,14300.0,1100.0,13100.0,14400.0,13050.0,349710.0,7.6923076923076925,
2020.06.25,13600.0,700.0,14300.0,14500.0,13500.0,272456.0,-5.147058823529411,
2020.06.26,14800.0,1200.0,13700.0,17450.0,13400.0,3621145.0,8.108108108108109,
2020.06.29,14450.0,350.0,14800.0,15050.0,14100.0,301607.0,-2.4221453287197234,
2020.06.30,13850.0,600.0,14450.0,14450.0,13550.0,250593.0,-4.332129963898916,
2020.07.01,13550.0,300.0,13950.0,14250.0,13550.0,198286.0,-2.2140221402214015,
2020.07.02,13700.0,150.0,13550.0,13750.0,13300.0,124039.0,1.094890510948905,
2020.07.03,14200.0,500.0,13800.0,14600.0,13500.0,433298.0,3.5211267605633805,
2020.07.06,13900.0,300.0,14200.0,14350.0,13850.0,167163.0,-2.1582733812949644,
2020.07.07,13750.0,150.0,14050.0,14100.0,13550.0,149302.0,-1.0909090909090908,
2020.07.08,13850.0,100.0,13750.0,14250.0,13650.0,155742.0,0.7220216606498195,
2020.07.09,14600.0,750.0,13950.0,14600.0,13750.0,264585.0,5.136986301369864,
2020.07.10,15150.0,550.0,14700.0,15550.0,14400.0,677588.0,3.630363036303631,
2020.07.13,14750.0,400.0,15250.0,15300.0,14500.0,270121.0,-2.7118644067796613,
2020.07.14,14350.0,400.0,14700.0,14850.0,14200.0,177107.0,-2.787456445993032,
2020.07.15,14150.0,200.0,14250.0,14300.0,13900.0,226742.0,-1.413427561837456,
2020.07.16,14250.0,100.0,14150.0,14700.0,13950.0,170490.0,0.7017543859649122,
2020.07.17,14550.0,300.0,14300.0,14600.0,14250.0,118695.0,2.061855670103093,
2020.07.20,14250.0,300.0,14850.0,14850.0,14200.0,207728.0,-2.1052631578947367,
2020.07.21,14450.0,200.0,14250.0,14650.0,14000.0,176174.0,1.3840830449826989,
2020.07.22,15500.0,1050.0,14450.0,16100.0,14000.0,972342.0,6.774193548387097,
2020.07.23,16100.0,600.0,15550.0,17000.0,15300.0,1476948.0,3.7267080745341614,
2020.07.24,15600.0,500.0,16200.0,16450.0,15450.0,432904.0,-3.205128205128205,
2020.07.27,16350.0,750.0,16000.0,16900.0,15600.0,655711.0,4.587155963302751,
2020.07.28,16500.0,150.0,16400.0,16600.0,15800.0,362132.0,0.9090909090909092,
2020.07.29,16850.0,350.0,16350.0,17100.0,16350.0,400397.0,2.0771513353115725,
2020.07.30,17950.0,1100.0,17000.0,18400.0,16900.0,1129046.0,6.128133704735376,
2020.07.31,18050.0,100.0,18050.0,18450.0,17650.0,514959.0,0.554016620498615,
2020.08.03,22350.0,4300.0,18250.0,23450.0,18250.0,3905723.0,19.239373601789712,
2020.08.04,20900.0,1450.0,22700.0,22850.0,19950.0,1320658.0,-6.937799043062202,
2020.08.05,20700.0,200.0,20350.0,21100.0,19800.0,535444.0,-0.966183574879227,
2020.08.06,19950.0,750.0,20400.0,21200.0,19700.0,616521.0,-3.7593984962406015,
2020.08.07,20850.0,900.0,20450.0,21000.0,19850.0,413448.0,4.316546762589929,
2020.08.10,20800.0,50.0,22200.0,22300.0,20400.0,491949.0,-0.2403846153846154,
2020.08.11,22450.0,1650.0,19850.0,22900.0,19800.0,1053296.0,7.349665924276169,
2020.08.12,25550.0,3100.0,22600.0,26700.0,21200.0,2216907.0,12.13307240704501,
2020.08.13,23650.0,1900.0,25900.0,25900.0,23300.0,870674.0,-8.0338266384778,
2020.08.14,24000.0,350.0,23000.0,25500.0,22550.0,1074374.0,1.4583333333333333,
2020.08.18,22250.0,1750.0,22400.0,23400.0,21250.0,1336649.0,-7.865168539325843,
2020.08.19,21250.0,1000.0,22750.0,23400.0,20500.0,771134.0,-4.705882352941177,
2020.08.20,20500.0,750.0,21250.0,21500.0,19700.0,587850.0,-3.658536585365853,
2020.08.21,19000.0,1500.0,20350.0,20350.0,18950.0,570669.0,-7.894736842105262,
,,,,,,,,-0.08316775881875879
