날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.05.22,1440.0,55.0,1500.0,1510.0,1420.0,998140.0,-3.8194444444444446,
2020.05.25,1450.0,10.0,1460.0,1465.0,1435.0,389565.0,0.6896551724137931,
2020.05.26,1455.0,5.0,1445.0,1455.0,1425.0,514116.0,0.3436426116838488,
2020.05.27,1460.0,5.0,1450.0,1460.0,1415.0,693521.0,0.3424657534246575,
2020.05.28,1450.0,10.0,1465.0,1490.0,1420.0,800126.0,-0.6896551724137931,
2020.05.29,1420.0,30.0,1450.0,1465.0,1405.0,635357.0,-2.112676056338028,
2020.06.01,1380.0,40.0,1440.0,1465.0,1365.0,878470.0,-2.898550724637681,
2020.06.02,1360.0,20.0,1360.0,1385.0,1345.0,653498.0,-1.4705882352941175,
2020.06.03,1290.0,70.0,1360.0,1385.0,1280.0,914375.0,-5.426356589147288,
2020.06.04,1285.0,5.0,1300.0,1305.0,1255.0,530301.0,-0.3891050583657588,
2020.06.05,1260.0,25.0,1285.0,1285.0,1230.0,691838.0,-1.9841269841269842,
2020.06.08,1335.0,75.0,1260.0,1370.0,1205.0,2972405.0,5.617977528089887,
2020.06.09,1285.0,50.0,1300.0,1320.0,1255.0,786504.0,-3.891050583657588,
2020.06.10,1230.0,55.0,1295.0,1295.0,1220.0,859017.0,-4.4715447154471555,
2020.06.11,1205.0,25.0,1220.0,1235.0,1180.0,620385.0,-2.0746887966804977,
2020.06.12,1200.0,5.0,1155.0,1270.0,1150.0,686650.0,-0.4166666666666667,
2020.06.15,1135.0,65.0,1235.0,1240.0,1115.0,763210.0,-5.7268722466960345,
2020.06.16,1200.0,65.0,1160.0,1200.0,1150.0,607162.0,5.416666666666668,
2020.06.17,1195.0,5.0,1225.0,1225.0,1140.0,454469.0,-0.41841004184100417,
2020.06.18,1195.0,0.0,1205.0,1210.0,1150.0,371071.0,0.0,
2020.06.19,1255.0,60.0,1180.0,1380.0,1150.0,2959311.0,4.7808764940239055,
2020.06.22,1300.0,45.0,1290.0,1345.0,1260.0,1101910.0,3.4615384615384617,
2020.06.23,1260.0,40.0,1305.0,1315.0,1235.0,568304.0,-3.1746031746031744,
2020.06.24,1410.0,150.0,1245.0,1590.0,1235.0,6209702.0,10.638297872340424,
2020.06.25,1345.0,65.0,1530.0,1560.0,1305.0,2101515.0,-4.83271375464684,
2020.06.26,1345.0,0.0,1345.0,1380.0,1330.0,710882.0,0.0,
2020.06.29,1310.0,35.0,1350.0,1370.0,1295.0,371430.0,-2.6717557251908395,
2020.06.30,1420.0,110.0,1310.0,1450.0,1310.0,2305314.0,7.746478873239436,
2020.07.01,1435.0,15.0,1490.0,1510.0,1390.0,1263597.0,1.0452961672473868,
2020.07.02,1425.0,10.0,1440.0,1440.0,1380.0,564721.0,-0.7017543859649122,
2020.07.03,1445.0,20.0,1420.0,1520.0,1380.0,1887178.0,1.3840830449826989,
2020.07.06,1490.0,45.0,1450.0,1535.0,1445.0,1166486.0,3.02013422818792,
2020.07.07,1500.0,10.0,1490.0,1505.0,1450.0,571471.0,0.6666666666666667,
2020.07.08,1445.0,55.0,1505.0,1505.0,1425.0,621518.0,-3.8062283737024223,
2020.07.09,1420.0,25.0,1450.0,1450.0,1400.0,521453.0,-1.7605633802816902,
2020.07.10,1340.0,80.0,1415.0,1415.0,1320.0,764562.0,-5.970149253731343,
2020.07.13,1370.0,30.0,1390.0,1425.0,1365.0,986918.0,2.18978102189781,
2020.07.14,1780.0,410.0,1430.0,1780.0,1415.0,23826877.0,23.033707865168537,
2020.07.15,1585.0,195.0,1950.0,1980.0,1580.0,16096048.0,-12.302839116719243,
2020.07.16,1565.0,20.0,1585.0,1610.0,1505.0,2895798.0,-1.2779552715654952,
2020.07.17,1415.0,150.0,1630.0,1675.0,1345.0,10673582.0,-10.600706713780921,
2020.07.20,1345.0,70.0,1385.0,1390.0,1310.0,3214767.0,-5.204460966542751,
2020.07.21,1345.0,0.0,1340.0,1395.0,1300.0,2152437.0,0.0,
2020.07.22,1305.0,40.0,1340.0,1340.0,1270.0,3121198.0,-3.065134099616858,
2020.07.23,1310.0,5.0,1290.0,1350.0,1270.0,1690188.0,0.38167938931297707,
2020.07.24,1310.0,0.0,1300.0,1400.0,1290.0,2604159.0,0.0,
2020.07.27,1315.0,5.0,1330.0,1370.0,1305.0,1045524.0,0.3802281368821293,
2020.07.28,1305.0,10.0,1300.0,1410.0,1280.0,4465712.0,-0.7662835249042145,
2020.07.29,1280.0,25.0,1315.0,1320.0,1270.0,1838166.0,-1.953125,
2020.07.30,1280.0,0.0,1295.0,1325.0,1265.0,1582891.0,0.0,
2020.07.31,1265.0,15.0,1285.0,1295.0,1240.0,1507424.0,-1.185770750988142,
2020.08.03,1335.0,70.0,1265.0,1390.0,1175.0,6722809.0,5.243445692883896,
2020.08.04,1310.0,25.0,1385.0,1385.0,1285.0,2221825.0,-1.9083969465648856,
2020.08.05,1380.0,70.0,1335.0,1425.0,1305.0,5614544.0,5.0724637681159415,
2020.08.06,1320.0,60.0,1390.0,1410.0,1310.0,2381850.0,-4.545454545454546,
2020.08.07,1340.0,20.0,1320.0,1340.0,1295.0,1358290.0,1.4925373134328357,
2020.08.10,1320.0,20.0,1335.0,1360.0,1305.0,1235331.0,-1.5151515151515151,
2020.08.11,1375.0,55.0,1315.0,1400.0,1300.0,3039508.0,4.0,
2020.08.12,1365.0,10.0,1370.0,1420.0,1340.0,1805947.0,-0.7326007326007326,
2020.08.13,1335.0,30.0,1365.0,1375.0,1320.0,1393444.0,-2.247191011235955,
2020.08.14,1325.0,10.0,1350.0,1365.0,1300.0,1406436.0,-0.7547169811320755,
2020.08.18,1720.0,395.0,1350.0,1720.0,1330.0,21026626.0,22.965116279069772,
2020.08.19,2235.0,515.0,2015.0,2235.0,1920.0,6668012.0,23.042505592841163,
2020.08.20,2905.0,670.0,2905.0,2905.0,2905.0,770892.0,23.06368330464716,
2020.08.21,3775.0,870.0,3775.0,3775.0,3425.0,47758836.0,23.046357615894042,
,,,,,,,,-0.21564503671284965
