날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.03.26,3430.0,70.0,3615.0,3700.0,3420.0,166798.0,-2.0408163265306123,
2020.03.27,3395.0,35.0,3600.0,3650.0,3340.0,144363.0,-1.0309278350515465,
2020.03.30,4140.0,745.0,3505.0,4190.0,3500.0,733582.0,17.995169082125607,
2020.03.31,4030.0,110.0,4500.0,4500.0,3970.0,486806.0,-2.729528535980149,
2020.04.01,4030.0,0.0,4200.0,4305.0,3995.0,249537.0,0.0,
2020.04.02,4120.0,90.0,4160.0,4165.0,4000.0,146453.0,2.184466019417476,
2020.04.03,4105.0,15.0,4140.0,4195.0,4005.0,76804.0,-0.3654080389768575,
2020.04.06,4220.0,115.0,4110.0,4320.0,4110.0,264324.0,2.7251184834123223,
2020.04.07,4180.0,40.0,4245.0,4320.0,3980.0,113468.0,-0.9569377990430622,
2020.04.08,4135.0,45.0,4190.0,4200.0,4010.0,96756.0,-1.0882708585247884,
2020.04.09,4300.0,165.0,4200.0,4300.0,4140.0,169436.0,3.8372093023255816,
2020.04.10,4160.0,140.0,4385.0,4385.0,4050.0,90821.0,-3.3653846153846154,
2020.04.13,4045.0,115.0,4110.0,4150.0,4000.0,71565.0,-2.843016069221261,
2020.04.14,4175.0,130.0,4065.0,4180.0,4060.0,67422.0,3.1137724550898205,
2020.04.16,4210.0,35.0,4175.0,4220.0,4075.0,67711.0,0.831353919239905,
2020.04.17,4335.0,125.0,4210.0,4335.0,4170.0,152571.0,2.883506343713956,
2020.04.20,4285.0,50.0,4450.0,4450.0,4255.0,185279.0,-1.166861143523921,
2020.04.21,4180.0,105.0,4325.0,4375.0,4000.0,150054.0,-2.5119617224880377,
2020.04.22,4250.0,70.0,4120.0,4265.0,4030.0,66253.0,1.647058823529412,
2020.04.23,4300.0,50.0,4200.0,4395.0,4200.0,139552.0,1.162790697674419,
2020.04.24,4135.0,165.0,4305.0,4335.0,4100.0,127542.0,-3.990326481257558,
2020.04.27,4190.0,55.0,4135.0,4215.0,4130.0,46329.0,1.3126491646778042,
2020.04.28,4165.0,25.0,4215.0,4270.0,4090.0,54612.0,-0.6002400960384154,
2020.04.29,4475.0,310.0,4175.0,4785.0,4130.0,1000969.0,6.927374301675978,
2020.05.04,4880.0,405.0,4555.0,4930.0,4500.0,717336.0,8.299180327868852,
2020.05.06,4785.0,95.0,4985.0,5010.0,4725.0,434243.0,-1.9853709508881925,
2020.05.07,4865.0,80.0,4795.0,4990.0,4500.0,366531.0,1.644398766700925,
2020.05.08,4745.0,120.0,4950.0,4950.0,4715.0,166435.0,-2.528977871443625,
2020.05.11,4610.0,135.0,4780.0,4785.0,4595.0,199191.0,-2.928416485900217,
2020.05.12,4510.0,100.0,4640.0,4650.0,4355.0,159114.0,-2.217294900221729,
2020.05.13,4460.0,50.0,4475.0,4505.0,4405.0,94534.0,-1.1210762331838564,
2020.05.14,4560.0,100.0,4500.0,4585.0,4400.0,134295.0,2.1929824561403506,
2020.05.15,4610.0,50.0,4585.0,4690.0,4525.0,119340.0,1.084598698481562,
2020.05.18,4530.0,80.0,4615.0,4675.0,4310.0,93832.0,-1.7660044150110374,
2020.05.19,4495.0,35.0,4600.0,4600.0,4415.0,97692.0,-0.7786429365962181,
2020.05.20,4645.0,150.0,4490.0,4675.0,4490.0,129421.0,3.229278794402583,
2020.05.21,4580.0,65.0,4695.0,4695.0,4565.0,92714.0,-1.4192139737991267,
2020.05.22,4755.0,175.0,4860.0,5000.0,4620.0,1377836.0,3.6803364879074665,
2020.05.25,4725.0,30.0,4730.0,4900.0,4675.0,183043.0,-0.6349206349206349,
2020.05.26,4680.0,45.0,4830.0,4830.0,4655.0,180551.0,-0.9615384615384616,
2020.05.27,4705.0,25.0,4780.0,4915.0,4670.0,556805.0,0.5313496280552604,
2020.05.28,4655.0,50.0,4700.0,4825.0,4530.0,255939.0,-1.074113856068743,
2020.05.29,4580.0,75.0,4605.0,4640.0,4475.0,216870.0,-1.6375545851528384,
2020.06.01,4580.0,0.0,4640.0,4670.0,4520.0,149387.0,0.0,
2020.06.02,4600.0,20.0,4650.0,4650.0,4530.0,98560.0,0.43478260869565216,
2020.06.03,4790.0,190.0,4610.0,4860.0,4610.0,355838.0,3.9665970772442587,
2020.06.04,4670.0,120.0,4805.0,4875.0,4635.0,177850.0,-2.569593147751606,
2020.06.05,4830.0,160.0,4670.0,5130.0,4650.0,1567255.0,3.312629399585921,
2020.06.08,4735.0,95.0,4820.0,4880.0,4700.0,279320.0,-2.006335797254488,
2020.06.09,4970.0,235.0,4750.0,5070.0,4740.0,579544.0,4.728370221327968,
2020.06.10,4965.0,5.0,4970.0,5070.0,4905.0,325758.0,-0.10070493454179257,
2020.06.11,5160.0,195.0,4940.0,5240.0,4925.0,803500.0,3.7790697674418596,
2020.06.12,4990.0,170.0,4900.0,5030.0,4820.0,352236.0,-3.406813627254509,
2020.06.15,4550.0,440.0,5170.0,5210.0,4510.0,580893.0,-9.670329670329672,
2020.06.16,4800.0,250.0,4650.0,4820.0,4650.0,210740.0,5.208333333333334,
2020.06.17,4610.0,190.0,4900.0,4900.0,4550.0,169490.0,-4.1214750542299345,
2020.06.18,4700.0,90.0,4620.0,4850.0,4570.0,80900.0,1.9148936170212765,
2020.06.19,4725.0,25.0,4710.0,4745.0,4620.0,71284.0,0.5291005291005291,
2020.06.22,4635.0,90.0,4725.0,4800.0,4585.0,88396.0,-1.9417475728155336,
2020.06.23,4585.0,50.0,4630.0,4700.0,4525.0,96068.0,-1.0905125408942202,
2020.06.24,4860.0,275.0,4625.0,4865.0,4585.0,220639.0,5.658436213991768,
2020.06.25,5320.0,460.0,4860.0,6170.0,4780.0,12155276.0,8.646616541353383,
2020.06.26,5490.0,170.0,5320.0,5580.0,5200.0,1511711.0,3.0965391621129332,
2020.06.29,5290.0,200.0,5530.0,5650.0,5170.0,928085.0,-3.7807183364839316,
2020.06.30,5330.0,40.0,5250.0,6070.0,5090.0,5264415.0,0.7504690431519699,
2020.07.01,5060.0,270.0,5350.0,5360.0,5040.0,547723.0,-5.33596837944664,
2020.07.02,5240.0,180.0,5050.0,5390.0,5050.0,425381.0,3.435114503816794,
2020.07.03,5700.0,460.0,5290.0,5750.0,5290.0,1087192.0,8.070175438596491,
2020.07.06,5710.0,10.0,5750.0,5890.0,5610.0,869982.0,0.17513134851138354,
2020.07.07,5800.0,90.0,5710.0,5850.0,5620.0,420333.0,1.5517241379310345,
2020.07.08,5740.0,60.0,5940.0,6000.0,5720.0,368093.0,-1.0452961672473868,
2020.07.09,5660.0,80.0,5850.0,5850.0,5620.0,243357.0,-1.413427561837456,
2020.07.10,5810.0,150.0,5660.0,5840.0,5630.0,275938.0,2.5817555938037864,
2020.07.13,6490.0,680.0,5940.0,6860.0,5930.0,6397028.0,10.477657935285054,
2020.07.14,6530.0,40.0,6420.0,6660.0,6350.0,730342.0,0.6125574272588056,
2020.07.15,6260.0,270.0,6520.0,6590.0,6220.0,415743.0,-4.313099041533547,
2020.07.16,6270.0,10.0,6270.0,6540.0,6190.0,389580.0,0.1594896331738437,
2020.07.17,6200.0,70.0,6440.0,6440.0,6090.0,324287.0,-1.1290322580645158,
2020.07.20,6230.0,30.0,6300.0,6300.0,6100.0,219282.0,0.4815409309791332,
2020.07.21,6220.0,10.0,6250.0,6320.0,6150.0,201037.0,-0.1607717041800643,
2020.07.22,6160.0,60.0,6420.0,6420.0,6070.0,267872.0,-0.9740259740259741,
2020.07.23,6280.0,120.0,6440.0,6560.0,6270.0,610475.0,1.9108280254777068,
2020.07.24,6170.0,110.0,6140.0,6840.0,6100.0,2310580.0,-1.7828200972447326,
2020.07.27,6230.0,60.0,6220.0,6450.0,6190.0,326371.0,0.9630818619582664,
2020.07.28,6290.0,60.0,6250.0,6340.0,6150.0,256349.0,0.9538950715421304,
2020.07.29,6510.0,220.0,6210.0,6510.0,6160.0,457587.0,3.3794162826420893,
2020.07.30,6680.0,170.0,6580.0,6800.0,6430.0,899672.0,2.5449101796407185,
2020.07.31,8680.0,2000.0,8600.0,8680.0,8110.0,2490789.0,23.04147465437788,
2020.08.03,11250.0,2570.0,11250.0,11250.0,10800.0,4956979.0,22.844444444444445,
2020.08.04,11650.0,400.0,12850.0,13100.0,11000.0,10557987.0,3.433476394849785,
2020.08.05,11600.0,50.0,11200.0,12000.0,10650.0,2228005.0,-0.4310344827586207,
2020.08.06,11300.0,300.0,12000.0,12000.0,10900.0,1151950.0,-2.6548672566371683,
2020.08.07,12250.0,950.0,11100.0,12600.0,10650.0,2660684.0,7.755102040816326,
2020.08.10,13800.0,1550.0,12950.0,14000.0,11750.0,3004893.0,11.231884057971012,
2020.08.11,15100.0,1300.0,12750.0,16250.0,12700.0,3760919.0,8.609271523178807,
2020.08.12,11400.0,3700.0,14650.0,16050.0,11100.0,3832147.0,-32.45614035087719,
2020.08.13,11800.0,400.0,11150.0,11950.0,10600.0,2247899.0,3.3898305084745757,
2020.08.14,11500.0,300.0,11450.0,11700.0,10800.0,999552.0,-2.608695652173913,
2020.08.18,11800.0,300.0,12400.0,12450.0,11250.0,1255279.0,2.5423728813559325,
2020.08.19,13450.0,1650.0,12100.0,15250.0,11500.0,3538336.0,12.267657992565056,
2020.08.20,13800.0,350.0,13100.0,14750.0,12850.0,3337157.0,2.5362318840579707,
2020.08.21,12900.0,900.0,13750.0,13850.0,12400.0,1166459.0,-6.9767441860465125,
,,,,,,,,-0.5787221445407736
