날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.02.24,10800.0,2350.0,12900.0,15200.0,10800.0,11469809.0,-21.759259259259263,
2020.02.25,9130.0,1670.0,10750.0,11750.0,8770.0,4488283.0,-18.29134720700986,
2020.02.26,9600.0,470.0,9030.0,10500.0,9030.0,6125726.0,4.895833333333333,
2020.02.27,9590.0,10.0,10850.0,11200.0,9000.0,4709180.0,-0.10427528675703858,
2020.02.28,9780.0,190.0,9210.0,10250.0,9150.0,3791966.0,1.9427402862985683,
2020.03.02,9830.0,50.0,10000.0,10350.0,9560.0,2510117.0,0.508646998982706,
2020.03.03,9560.0,270.0,9390.0,9710.0,9200.0,1650921.0,-2.8242677824267783,
2020.03.04,9410.0,150.0,9800.0,9850.0,8890.0,1206979.0,-1.5940488841657812,
2020.03.05,8520.0,890.0,9400.0,9400.0,8250.0,2379168.0,-10.446009389671358,
2020.03.06,10950.0,2430.0,9050.0,11050.0,8800.0,11717830.0,22.19178082191781,
2020.03.09,14200.0,3250.0,11650.0,14200.0,11600.0,13111103.0,22.887323943661972,
2020.03.10,13350.0,850.0,13050.0,18000.0,12200.0,26059137.0,-6.367041198501872,
2020.03.11,15700.0,2350.0,15500.0,16450.0,14000.0,20837961.0,14.968152866242036,
2020.03.12,14900.0,800.0,15150.0,16150.0,13850.0,5089036.0,-5.369127516778524,
2020.03.13,11950.0,2950.0,13800.0,14200.0,10950.0,4358043.0,-24.68619246861925,
2020.03.16,12350.0,400.0,12000.0,14400.0,10900.0,9345401.0,3.238866396761133,
2020.03.17,16050.0,3700.0,12900.0,16050.0,12600.0,9356677.0,23.052959501557627,
2020.03.18,17500.0,1450.0,19000.0,19400.0,16150.0,12430625.0,8.285714285714285,
2020.03.19,17500.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.03.20,17850.0,350.0,18150.0,19800.0,16600.0,7775917.0,1.96078431372549,
2020.03.23,16350.0,1500.0,18200.0,18550.0,15300.0,4372070.0,-9.174311926605503,
2020.03.24,16500.0,150.0,15850.0,18150.0,14900.0,9870266.0,0.9090909090909092,
2020.03.25,20550.0,4050.0,18650.0,21400.0,17300.0,20183421.0,19.708029197080293,
2020.03.26,23600.0,3050.0,20750.0,25500.0,20650.0,19227803.0,12.923728813559322,
2020.03.27,23600.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.03.30,24750.0,1150.0,26800.0,26800.0,22100.0,7425683.0,4.646464646464646,
2020.03.31,23250.0,1500.0,24750.0,26200.0,21950.0,4569191.0,-6.451612903225807,
2020.04.01,19950.0,3300.0,22950.0,23000.0,18650.0,5099349.0,-16.541353383458645,
2020.04.02,21000.0,1050.0,20250.0,21000.0,18100.0,3472933.0,5.0,
2020.04.03,24000.0,3000.0,22500.0,26200.0,20500.0,13289844.0,12.5,
2020.04.06,23900.0,100.0,24900.0,24950.0,23300.0,3985706.0,-0.41841004184100417,
2020.04.07,22250.0,1650.0,23000.0,23550.0,21050.0,3343816.0,-7.415730337078652,
2020.04.08,21150.0,1100.0,22500.0,22550.0,20000.0,3244388.0,-5.200945626477541,
2020.04.09,20700.0,450.0,20650.0,22100.0,20250.0,1662284.0,-2.1739130434782608,
2020.04.10,18800.0,1900.0,20600.0,20750.0,18050.0,2368793.0,-10.106382978723405,
2020.04.13,16050.0,2750.0,18350.0,18450.0,15650.0,3004457.0,-17.133956386292837,
2020.04.14,16350.0,300.0,18000.0,19000.0,16050.0,5135709.0,1.834862385321101,
2020.04.16,16550.0,200.0,15700.0,17900.0,14400.0,6136693.0,1.2084592145015105,
2020.04.17,16200.0,350.0,16700.0,16900.0,15700.0,1679675.0,-2.1604938271604937,
2020.04.20,18100.0,1900.0,17400.0,18100.0,16700.0,4125696.0,10.497237569060774,
2020.04.21,19400.0,1300.0,20350.0,21000.0,18350.0,5777624.0,6.7010309278350535,
2020.04.22,19950.0,550.0,19950.0,20350.0,19400.0,2328114.0,2.7568922305764407,
2020.04.23,21050.0,1100.0,20500.0,22150.0,19900.0,3627243.0,5.225653206650831,
2020.04.24,24350.0,3300.0,21850.0,24850.0,21400.0,8400496.0,13.552361396303905,
2020.04.27,25500.0,1150.0,23850.0,25500.0,23050.0,3729533.0,4.5098039215686265,
2020.04.28,25050.0,450.0,25000.0,25500.0,24150.0,2152940.0,-1.7964071856287425,
2020.04.29,25050.0,0.0,26100.0,26950.0,24100.0,2906210.0,0.0,
2020.05.04,22850.0,2200.0,25050.0,26350.0,22300.0,3365920.0,-9.62800875273523,
2020.05.06,21500.0,1350.0,22100.0,22350.0,20650.0,2699137.0,-6.279069767441862,
2020.05.07,21500.0,0.0,21750.0,22100.0,21050.0,1445332.0,0.0,
2020.05.08,22400.0,900.0,21500.0,22900.0,21100.0,2626230.0,4.017857142857143,
2020.05.11,21950.0,450.0,23100.0,23300.0,21800.0,1256371.0,-2.050113895216401,
2020.05.12,24850.0,2900.0,22450.0,26000.0,22150.0,10473666.0,11.670020120724347,
2020.05.13,25550.0,700.0,25050.0,25850.0,23600.0,3931761.0,2.7397260273972597,
2020.05.14,31500.0,5950.0,26300.0,32350.0,26000.0,17215551.0,18.88888888888889,
2020.05.15,29050.0,2450.0,32700.0,34500.0,28400.0,8538383.0,-8.433734939759036,
2020.05.18,31100.0,2050.0,29550.0,31800.0,28950.0,5823422.0,6.591639871382637,
2020.05.19,28000.0,3100.0,28650.0,29850.0,26750.0,3973727.0,-11.071428571428573,
2020.05.20,28000.0,0.0,29000.0,30350.0,27950.0,2911214.0,0.0,
2020.05.21,27350.0,650.0,28050.0,28550.0,26850.0,1673933.0,-2.376599634369287,
2020.05.22,27700.0,350.0,28200.0,28300.0,26500.0,1574879.0,1.263537906137184,
2020.05.25,28100.0,400.0,27700.0,28600.0,27200.0,1448964.0,1.4234875444839856,
2020.05.26,27250.0,850.0,28350.0,28350.0,27150.0,999770.0,-3.1192660550458715,
2020.05.27,26350.0,900.0,27250.0,27600.0,25700.0,1648214.0,-3.415559772296015,
2020.05.28,27700.0,1350.0,26600.0,28250.0,26250.0,2574351.0,4.873646209386282,
2020.05.29,27450.0,250.0,28100.0,28500.0,27300.0,1296267.0,-0.9107468123861568,
2020.06.01,27600.0,150.0,28000.0,28500.0,27200.0,1999279.0,0.5434782608695652,
2020.06.02,25400.0,2200.0,26000.0,26500.0,25150.0,2162837.0,-8.661417322834646,
2020.06.03,22800.0,2600.0,25350.0,25600.0,22700.0,2297063.0,-11.403508771929824,
2020.06.04,23150.0,350.0,22350.0,23500.0,21600.0,1760503.0,1.5118790496760257,
2020.06.05,22950.0,200.0,23000.0,23450.0,22600.0,648032.0,-0.8714596949891068,
2020.06.08,23400.0,450.0,23050.0,24250.0,22900.0,1510376.0,1.9230769230769231,
2020.06.09,22700.0,700.0,23450.0,23500.0,22450.0,813065.0,-3.0837004405286343,
2020.06.10,22550.0,150.0,22800.0,23100.0,22450.0,597937.0,-0.6651884700665188,
2020.06.11,22300.0,250.0,22650.0,23150.0,21950.0,869232.0,-1.1210762331838564,
2020.06.12,22300.0,0.0,23200.0,24200.0,22300.0,2236042.0,0.0,
2020.06.15,21000.0,1300.0,22800.0,23200.0,20600.0,1421044.0,-6.190476190476191,
2020.06.16,21650.0,650.0,21350.0,22400.0,20750.0,1425179.0,3.0023094688221708,
2020.06.17,20250.0,1400.0,21350.0,21350.0,19950.0,971518.0,-6.91358024691358,
2020.06.18,19250.0,1000.0,20350.0,20600.0,18950.0,1173865.0,-5.194805194805196,
2020.06.19,19500.0,250.0,19400.0,20100.0,18450.0,1470698.0,1.282051282051282,
2020.06.22,20200.0,700.0,20200.0,21300.0,19900.0,1888928.0,3.4653465346534658,
2020.06.23,19550.0,650.0,20650.0,20700.0,19300.0,709443.0,-3.3248081841432233,
2020.06.24,25400.0,5850.0,19550.0,25400.0,19000.0,10579601.0,23.03149606299213,
2020.06.25,25400.0,0.0,26900.0,30450.0,25000.0,16603096.0,0.0,
2020.06.26,23500.0,1900.0,25500.0,25700.0,23250.0,3028728.0,-8.085106382978722,
2020.06.29,23200.0,300.0,23850.0,24600.0,22400.0,1903399.0,-1.293103448275862,
2020.06.30,21600.0,1600.0,22850.0,22950.0,21250.0,1376974.0,-7.4074074074074066,
2020.07.01,20950.0,650.0,21650.0,22050.0,20850.0,781358.0,-3.102625298329356,
2020.07.02,21200.0,250.0,20900.0,21300.0,20400.0,704892.0,1.179245283018868,
2020.07.03,22050.0,850.0,20950.0,24550.0,20950.0,6256409.0,3.854875283446712,
2020.07.06,22700.0,650.0,22450.0,23650.0,22350.0,1551570.0,2.8634361233480177,
2020.07.07,22400.0,300.0,22700.0,23650.0,21850.0,1329918.0,-1.3392857142857142,
2020.07.08,23350.0,950.0,22950.0,24150.0,22600.0,2458631.0,4.0685224839400425,
2020.07.09,23250.0,100.0,23400.0,23600.0,22650.0,865712.0,-0.4301075268817205,
2020.07.10,26250.0,3000.0,23550.0,27600.0,23300.0,14617851.0,11.428571428571427,
2020.07.13,28000.0,1750.0,26700.0,29900.0,25950.0,7799433.0,6.25,
2020.07.14,27900.0,100.0,27900.0,28250.0,26550.0,2296732.0,-0.35842293906810035,
2020.07.15,25750.0,2150.0,26850.0,27200.0,25600.0,1795224.0,-8.349514563106796,
2020.07.16,26600.0,850.0,25350.0,28250.0,24500.0,3038256.0,3.195488721804511,
2020.07.17,27850.0,1250.0,27100.0,28450.0,26850.0,2533409.0,4.488330341113107,
2020.07.20,29050.0,1200.0,28600.0,30750.0,28200.0,3774890.0,4.130808950086059,
2020.07.21,29050.0,0.0,28450.0,29550.0,27600.0,2323650.0,0.0,
2020.07.22,30200.0,1150.0,29500.0,31200.0,27850.0,4167002.0,3.8079470198675494,
2020.07.23,39250.0,9050.0,30800.0,39250.0,30550.0,9575882.0,23.057324840764327,
2020.07.24,40450.0,1200.0,41100.0,45200.0,37600.0,17489204.0,2.9666254635352285,
2020.07.27,41250.0,800.0,42900.0,46850.0,40550.0,7424146.0,1.9393939393939397,
2020.07.28,41950.0,700.0,42700.0,42950.0,39400.0,2739123.0,1.66865315852205,
2020.07.29,43000.0,1050.0,41150.0,44250.0,40950.0,3899731.0,2.4418604651162794,
2020.07.30,53800.0,10800.0,42700.0,55800.0,42650.0,15906920.0,20.074349442379184,
2020.07.31,52300.0,1500.0,55200.0,57800.0,50600.0,8138560.0,-2.8680688336520075,
2020.08.03,53500.0,1200.0,53400.0,55400.0,49700.0,5008679.0,2.2429906542056077,
2020.08.04,49950.0,3550.0,53800.0,54600.0,49850.0,2697695.0,-7.107107107107106,
2020.08.05,52700.0,2750.0,48250.0,53600.0,48100.0,3128020.0,5.218216318785579,
2020.08.06,52700.0,0.0,52900.0,55800.0,51200.0,3804597.0,0.0,
2020.08.07,52600.0,100.0,53200.0,53500.0,50900.0,1344651.0,-0.19011406844106465,
2020.08.10,51700.0,900.0,53300.0,53300.0,51000.0,1082796.0,-1.7408123791102514,
2020.08.11,45750.0,5950.0,46750.0,50300.0,44450.0,3079780.0,-13.00546448087432,
2020.08.12,40800.0,4950.0,45850.0,49600.0,40800.0,7770591.0,-12.132352941176471,
2020.08.13,39200.0,1600.0,40850.0,41600.0,38500.0,2573847.0,-4.081632653061225,
2020.08.14,36900.0,2300.0,38250.0,38650.0,35850.0,1883709.0,-6.233062330623307,
2020.08.18,40950.0,4050.0,38900.0,43000.0,37150.0,7303152.0,9.89010989010989,
2020.08.19,38150.0,2800.0,42250.0,42850.0,38100.0,3587310.0,-7.339449541284404,
2020.08.20,40400.0,2250.0,39250.0,42200.0,36250.0,4072421.0,5.5693069306930685,
2020.08.21,38450.0,1950.0,40000.0,40550.0,38400.0,1232335.0,-5.0715214564369315,
,,,,,,,,-0.19141261407785948
