날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.02.25,4385.0,135.0,4185.0,4405.0,4040.0,143798.0,3.0786773090079818,
2020.02.26,4380.0,5.0,4300.0,4450.0,4110.0,95165.0,-0.1141552511415525,
2020.02.27,4145.0,235.0,4335.0,4335.0,3880.0,152593.0,-5.669481302774428,
2020.02.28,4100.0,45.0,4100.0,4100.0,3830.0,93571.0,-1.097560975609756,
2020.03.02,4135.0,35.0,4150.0,4260.0,4010.0,95306.0,0.8464328899637243,
2020.03.03,3965.0,170.0,4200.0,4280.0,3940.0,112653.0,-4.287515762925598,
2020.03.04,4030.0,65.0,3905.0,4035.0,3795.0,168714.0,1.6129032258064515,
2020.03.05,4390.0,360.0,4140.0,4540.0,4130.0,271506.0,8.200455580865604,
2020.03.06,4730.0,340.0,4450.0,4840.0,4390.0,453273.0,7.188160676532768,
2020.03.09,4420.0,310.0,4730.0,4900.0,4310.0,284674.0,-7.013574660633483,
2020.03.10,4250.0,170.0,4440.0,4555.0,4145.0,140300.0,-4.0,
2020.03.11,4345.0,95.0,4250.0,4590.0,4240.0,132840.0,2.186421173762946,
2020.03.12,4615.0,270.0,4345.0,4690.0,4095.0,259966.0,5.850487540628387,
2020.03.13,5160.0,545.0,4240.0,5470.0,4215.0,590060.0,10.562015503875967,
2020.03.16,5840.0,680.0,5160.0,5990.0,5150.0,840865.0,11.643835616438356,
2020.03.17,5770.0,70.0,5350.0,6170.0,5160.0,469322.0,-1.2131715771230502,
2020.03.18,5900.0,130.0,6340.0,6340.0,5720.0,463383.0,2.2033898305084745,
2020.03.19,5060.0,840.0,5900.0,6120.0,4755.0,436768.0,-16.600790513833992,
2020.03.20,5530.0,470.0,5300.0,5760.0,5200.0,233019.0,8.499095840867993,
2020.03.23,4635.0,895.0,5230.0,5490.0,4545.0,238141.0,-19.309600862998924,
2020.03.24,4490.0,145.0,4635.0,5080.0,4255.0,192072.0,-3.229398663697105,
2020.03.25,5570.0,1080.0,4510.0,5800.0,4510.0,449872.0,19.389587073608613,
2020.03.26,6390.0,820.0,6100.0,6460.0,5640.0,656053.0,12.832550860719873,
2020.03.27,6100.0,290.0,6500.0,6790.0,5810.0,1092942.0,-4.754098360655737,
2020.03.30,5770.0,330.0,6100.0,6100.0,5620.0,301366.0,-5.719237435008666,
2020.03.31,5850.0,80.0,5890.0,6040.0,5400.0,207690.0,1.3675213675213675,
2020.04.01,5700.0,150.0,6000.0,6110.0,5590.0,275637.0,-2.631578947368421,
2020.04.02,5800.0,100.0,5700.0,5860.0,5500.0,98843.0,1.7241379310344829,
2020.04.03,5740.0,60.0,5730.0,5860.0,5550.0,102727.0,-1.0452961672473868,
2020.04.06,5680.0,60.0,5840.0,5840.0,5590.0,121461.0,-1.056338028169014,
2020.04.07,5830.0,150.0,5780.0,5840.0,5560.0,225359.0,2.5728987993138936,
2020.04.08,6550.0,720.0,5830.0,6880.0,5740.0,3031826.0,10.992366412213741,
2020.04.09,6350.0,200.0,6460.0,6540.0,5960.0,915204.0,-3.149606299212598,
2020.04.10,5990.0,360.0,6350.0,6380.0,5700.0,572554.0,-6.010016694490818,
2020.04.13,6000.0,10.0,6000.0,6200.0,5970.0,276399.0,0.16666666666666669,
2020.04.14,6250.0,250.0,6000.0,6300.0,5930.0,277281.0,4.0,
2020.04.16,6600.0,350.0,6290.0,6600.0,6210.0,538325.0,5.303030303030303,
2020.04.17,7350.0,750.0,6710.0,7380.0,6600.0,979949.0,10.20408163265306,
2020.04.20,7180.0,170.0,7670.0,8430.0,7010.0,1579178.0,-2.3676880222841223,
2020.04.21,7060.0,120.0,7100.0,7450.0,6550.0,564263.0,-1.6997167138810199,
2020.04.22,6720.0,340.0,7060.0,7060.0,6700.0,265148.0,-5.059523809523808,
2020.04.23,6770.0,50.0,6820.0,7000.0,6670.0,191597.0,0.7385524372230428,
2020.04.24,6750.0,20.0,7000.0,7000.0,6660.0,180087.0,-0.2962962962962963,
2020.04.27,6650.0,100.0,6870.0,6870.0,6330.0,374291.0,-1.5037593984962403,
2020.04.28,6630.0,20.0,6520.0,6770.0,6460.0,176477.0,-0.301659125188537,
2020.04.29,6810.0,180.0,6710.0,6980.0,6540.0,271260.0,2.643171806167401,
2020.05.04,6650.0,160.0,6950.0,7030.0,6650.0,476495.0,-2.4060150375939853,
2020.05.06,6660.0,10.0,6750.0,6820.0,6510.0,218257.0,0.15015015015015015,
2020.05.07,6390.0,270.0,6660.0,6710.0,6200.0,232065.0,-4.225352112676056,
2020.05.08,6620.0,230.0,6480.0,6750.0,6430.0,185266.0,3.474320241691843,
2020.05.11,6450.0,170.0,6690.0,6710.0,6330.0,164402.0,-2.6356589147286815,
2020.05.12,6320.0,130.0,6550.0,7200.0,6230.0,593585.0,-2.056962025316456,
2020.05.13,6170.0,150.0,6320.0,6320.0,6010.0,143977.0,-2.4311183144246358,
2020.05.14,6100.0,70.0,6200.0,6200.0,5880.0,149747.0,-1.147540983606557,
2020.05.15,6130.0,30.0,6100.0,6160.0,5930.0,94006.0,0.4893964110929853,
2020.05.18,5930.0,200.0,6240.0,6240.0,5880.0,129630.0,-3.3726812816188865,
2020.05.19,5860.0,70.0,5940.0,6000.0,5520.0,242547.0,-1.1945392491467577,
2020.05.20,5800.0,60.0,5860.0,5880.0,5700.0,122053.0,-1.0344827586206895,
2020.05.21,6080.0,280.0,5880.0,6240.0,5790.0,332409.0,4.605263157894736,
2020.05.22,5900.0,180.0,6230.0,6230.0,5760.0,120697.0,-3.050847457627119,
2020.05.25,5680.0,220.0,5890.0,5930.0,5550.0,166507.0,-3.873239436619718,
2020.05.26,5610.0,70.0,5680.0,5730.0,5500.0,141348.0,-1.2477718360071302,
2020.05.27,5540.0,70.0,5610.0,5670.0,5480.0,117787.0,-1.263537906137184,
2020.05.28,5330.0,210.0,5520.0,5520.0,5130.0,207186.0,-3.9399624765478425,
2020.05.29,5350.0,20.0,5300.0,5460.0,5270.0,93098.0,0.3738317757009346,
2020.06.01,5360.0,10.0,5490.0,5490.0,5310.0,57824.0,0.1865671641791045,
2020.06.02,5690.0,330.0,5410.0,5780.0,5380.0,194743.0,5.799648506151142,
2020.06.03,6060.0,370.0,5700.0,6430.0,5690.0,963242.0,6.105610561056106,
2020.06.04,5460.0,600.0,6060.0,6080.0,5400.0,434409.0,-10.989010989010987,
2020.06.05,5530.0,70.0,5560.0,5610.0,5350.0,179406.0,1.2658227848101269,
2020.06.08,5780.0,250.0,5590.0,5850.0,5470.0,201005.0,4.3252595155709335,
2020.06.09,6300.0,520.0,5800.0,6410.0,5550.0,714419.0,8.253968253968253,
2020.06.10,6950.0,650.0,6510.0,7150.0,6280.0,1319920.0,9.352517985611511,
2020.06.11,6640.0,310.0,7050.0,7170.0,6380.0,737500.0,-4.66867469879518,
2020.06.12,6210.0,430.0,6310.0,6500.0,6040.0,553874.0,-6.924315619967794,
2020.06.15,6140.0,70.0,6210.0,6810.0,6000.0,885434.0,-1.1400651465798046,
2020.06.16,6590.0,450.0,6370.0,6750.0,6280.0,648420.0,6.828528072837633,
2020.06.17,6420.0,170.0,6670.0,7010.0,6170.0,1597975.0,-2.64797507788162,
2020.06.18,6830.0,410.0,6500.0,6920.0,6300.0,1102315.0,6.002928257686675,
2020.06.19,7750.0,920.0,6830.0,8100.0,6730.0,2740569.0,11.870967741935484,
2020.06.22,7830.0,80.0,7750.0,7910.0,7300.0,1131548.0,1.0217113665389528,
2020.06.23,8130.0,300.0,8010.0,8210.0,7680.0,1056207.0,3.690036900369003,
2020.06.24,7950.0,180.0,8100.0,8520.0,7840.0,1773261.0,-2.2641509433962264,
2020.06.25,7700.0,250.0,7900.0,8050.0,7590.0,568626.0,-3.2467532467532463,
2020.06.26,7140.0,560.0,7710.0,7810.0,6790.0,1077788.0,-7.84313725490196,
2020.06.29,6780.0,360.0,7100.0,7300.0,6600.0,487373.0,-5.3097345132743365,
2020.06.30,7090.0,310.0,6790.0,7190.0,6600.0,478484.0,4.372355430183357,
2020.07.01,6490.0,600.0,6930.0,6940.0,6490.0,530090.0,-9.244992295839753,
2020.07.02,6920.0,430.0,6720.0,7270.0,6640.0,730978.0,6.213872832369943,
2020.07.03,6970.0,50.0,6940.0,7150.0,6880.0,145741.0,0.7173601147776184,
2020.07.06,7180.0,210.0,7070.0,7290.0,7000.0,245748.0,2.9247910863509747,
2020.07.07,7060.0,120.0,7200.0,7300.0,6980.0,186583.0,-1.6997167138810199,
2020.07.08,6990.0,70.0,7060.0,7170.0,6830.0,199617.0,-1.0014306151645207,
2020.07.09,6960.0,30.0,7120.0,7120.0,6870.0,146029.0,-0.4310344827586207,
2020.07.10,6890.0,70.0,7090.0,7180.0,6710.0,208980.0,-1.0159651669085632,
2020.07.13,7220.0,330.0,7030.0,7410.0,6940.0,568606.0,4.570637119113574,
2020.07.14,7240.0,20.0,7240.0,7250.0,7050.0,227513.0,0.2762430939226519,
2020.07.15,7200.0,40.0,7150.0,7350.0,7070.0,275254.0,-0.5555555555555556,
2020.07.16,7300.0,100.0,7300.0,7360.0,7150.0,259040.0,1.3698630136986298,
2020.07.17,7620.0,320.0,7300.0,7780.0,7250.0,532435.0,4.199475065616799,
2020.07.20,7710.0,90.0,7650.0,8020.0,7640.0,415580.0,1.1673151750972763,
2020.07.21,8050.0,340.0,7890.0,8090.0,7790.0,448093.0,4.22360248447205,
2020.07.22,8250.0,200.0,8100.0,8280.0,8010.0,409554.0,2.4242424242424243,
2020.07.23,8000.0,250.0,8250.0,8400.0,7880.0,532159.0,-3.125,
2020.07.24,9200.0,1200.0,8070.0,10000.0,7930.0,1382685.0,13.043478260869565,
2020.07.27,9460.0,260.0,10100.0,10550.0,9100.0,2817911.0,2.748414376321353,
2020.07.28,9570.0,110.0,9460.0,9620.0,9060.0,682097.0,1.1494252873563218,
2020.07.29,9800.0,230.0,9460.0,9950.0,9460.0,758255.0,2.346938775510204,
2020.07.30,9470.0,330.0,9830.0,9920.0,9110.0,792969.0,-3.4846884899683213,
2020.07.31,9160.0,310.0,9470.0,9470.0,8800.0,485453.0,-3.384279475982533,
2020.08.03,8700.0,460.0,8950.0,9180.0,8060.0,714384.0,-5.287356321839081,
2020.08.04,8580.0,120.0,8760.0,8780.0,8090.0,438320.0,-1.3986013986013983,
2020.08.05,8930.0,350.0,8530.0,8950.0,8110.0,584849.0,3.9193729003359454,
2020.08.06,8490.0,440.0,9050.0,9050.0,8440.0,367818.0,-5.1825677267373385,
2020.08.07,8420.0,70.0,8470.0,8620.0,8400.0,208305.0,-0.831353919239905,
2020.08.10,8420.0,0.0,8470.0,8660.0,8250.0,310528.0,0.0,
2020.08.11,8100.0,320.0,8450.0,8450.0,8100.0,352045.0,-3.9506172839506166,
2020.08.12,7700.0,400.0,8200.0,8300.0,7640.0,469187.0,-5.194805194805196,
2020.08.13,7700.0,0.0,7810.0,7870.0,7500.0,170010.0,0.0,
2020.08.14,7450.0,250.0,7730.0,7730.0,7230.0,243179.0,-3.355704697986577,
2020.08.18,6920.0,530.0,7460.0,7650.0,6920.0,271498.0,-7.6589595375722554,
2020.08.19,7470.0,550.0,7150.0,7580.0,7070.0,191567.0,7.362784471218205,
2020.08.20,9710.0,2240.0,7990.0,9710.0,7710.0,3968135.0,23.069001029866122,
2020.08.21,8830.0,880.0,10100.0,10200.0,8300.0,3821579.0,-9.966024915062286,
,,,,,,,,0.04700492609479981
