날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.05.22,4660.0,0.0,4660.0,4720.0,4545.0,206203.0,0.0,
2020.05.25,4845.0,185.0,4620.0,4845.0,4620.0,344303.0,3.818369453044376,
2020.05.26,5200.0,355.0,4900.0,5220.0,4865.0,534256.0,6.8269230769230775,
2020.05.27,5210.0,10.0,5210.0,5370.0,5110.0,425221.0,0.19193857965451053,
2020.05.28,5990.0,780.0,5300.0,6080.0,5220.0,2320961.0,13.02170283806344,
2020.05.29,5630.0,360.0,5820.0,5870.0,5370.0,597090.0,-6.394316163410302,
2020.06.01,5370.0,260.0,5650.0,5760.0,5300.0,323809.0,-4.8417132216014895,
2020.06.02,5260.0,110.0,5360.0,5390.0,5150.0,220961.0,-2.091254752851711,
2020.06.03,5270.0,10.0,5270.0,5770.0,5230.0,565739.0,0.189753320683112,
2020.06.04,5070.0,200.0,5380.0,5380.0,5000.0,311163.0,-3.9447731755424074,
2020.06.05,5240.0,170.0,5060.0,5300.0,4850.0,274199.0,3.2442748091603053,
2020.06.08,5120.0,120.0,5300.0,5490.0,5030.0,340695.0,-2.34375,
2020.06.09,4945.0,175.0,5120.0,5120.0,4865.0,277736.0,-3.5389282103134483,
2020.06.10,4915.0,30.0,4975.0,4975.0,4850.0,125084.0,-0.6103763987792472,
2020.06.11,5060.0,145.0,4915.0,5110.0,4860.0,234844.0,2.865612648221344,
2020.06.12,4915.0,145.0,4900.0,5010.0,4600.0,132356.0,-2.950152594099695,
2020.06.15,4650.0,265.0,4900.0,5040.0,4600.0,147209.0,-5.698924731182796,
2020.06.16,5010.0,360.0,4700.0,5020.0,4700.0,128091.0,7.185628742514971,
2020.06.17,4735.0,275.0,4970.0,4970.0,4720.0,157085.0,-5.807814149947202,
2020.06.18,4735.0,0.0,4715.0,4830.0,4495.0,144829.0,0.0,
2020.06.19,4695.0,40.0,4740.0,4795.0,4600.0,124576.0,-0.8519701810436635,
2020.06.22,4765.0,70.0,4695.0,4960.0,4670.0,177206.0,1.4690451206715631,
2020.06.23,4820.0,55.0,4805.0,4860.0,4720.0,134215.0,1.1410788381742738,
2020.06.24,5160.0,340.0,4875.0,5190.0,4855.0,405970.0,6.5891472868217065,
2020.06.25,5370.0,210.0,5170.0,5630.0,5080.0,720952.0,3.910614525139665,
2020.06.26,5970.0,600.0,5610.0,5980.0,5530.0,1150570.0,10.050251256281408,
2020.06.29,5760.0,210.0,6030.0,6300.0,5550.0,1064762.0,-3.6458333333333335,
2020.06.30,5720.0,40.0,5800.0,5820.0,5450.0,329861.0,-0.6993006993006993,
2020.07.01,5930.0,210.0,5920.0,6280.0,5780.0,858876.0,3.541315345699832,
2020.07.02,5890.0,40.0,5930.0,6130.0,5880.0,253864.0,-0.6791171477079796,
2020.07.03,6190.0,300.0,5890.0,6200.0,5720.0,400457.0,4.846526655896606,
2020.07.06,6000.0,190.0,6250.0,6250.0,5940.0,380578.0,-3.166666666666667,
2020.07.07,5900.0,100.0,6000.0,6020.0,5730.0,256311.0,-1.6949152542372878,
2020.07.08,6020.0,120.0,5890.0,6050.0,5800.0,275582.0,1.9933554817275747,
2020.07.09,6010.0,10.0,6100.0,6100.0,5820.0,215021.0,-0.16638935108153075,
2020.07.10,6730.0,720.0,6010.0,6750.0,5950.0,1199980.0,10.698365527488855,
2020.07.13,6790.0,60.0,6770.0,7150.0,6740.0,833179.0,0.8836524300441826,
2020.07.14,6950.0,160.0,6800.0,7100.0,6720.0,382385.0,2.302158273381295,
2020.07.15,6660.0,290.0,7150.0,7150.0,6430.0,475253.0,-4.354354354354354,
2020.07.16,6470.0,190.0,6660.0,6710.0,6090.0,393212.0,-2.9366306027820714,
2020.07.17,6250.0,220.0,6460.0,6460.0,6200.0,114927.0,-3.52,
2020.07.20,6400.0,150.0,6330.0,6710.0,6330.0,328946.0,2.34375,
2020.07.21,6900.0,500.0,6500.0,6960.0,6450.0,474505.0,7.246376811594202,
2020.07.22,7240.0,340.0,6900.0,7270.0,6800.0,463071.0,4.696132596685083,
2020.07.23,7560.0,320.0,7240.0,7560.0,7030.0,499828.0,4.232804232804233,
2020.07.24,7760.0,200.0,7580.0,8180.0,7400.0,752651.0,2.5773195876288657,
2020.07.27,7380.0,380.0,7760.0,7920.0,7110.0,489804.0,-5.149051490514905,
2020.07.28,7000.0,380.0,7250.0,7320.0,6900.0,401359.0,-5.428571428571429,
2020.07.29,7090.0,90.0,7000.0,7160.0,6760.0,234766.0,1.2693935119887163,
2020.07.30,8400.0,1310.0,7100.0,9210.0,6790.0,4875027.0,15.595238095238097,
2020.07.31,8450.0,50.0,8270.0,8730.0,8060.0,1066272.0,0.591715976331361,
2020.08.03,9970.0,1520.0,8560.0,10350.0,8500.0,2766340.0,15.245737211634905,
2020.08.04,11100.0,1130.0,11350.0,11600.0,9740.0,2425719.0,10.18018018018018,
2020.08.05,11500.0,400.0,11300.0,12250.0,10900.0,1330236.0,3.4782608695652173,
2020.08.06,11500.0,0.0,10950.0,11550.0,10450.0,784410.0,0.0,
2020.08.07,11850.0,350.0,11400.0,12400.0,10750.0,817565.0,2.9535864978902957,
2020.08.10,13600.0,1750.0,12300.0,13900.0,12200.0,1331792.0,12.867647058823529,
2020.08.11,14250.0,650.0,13050.0,14700.0,13000.0,1231592.0,4.56140350877193,
2020.08.12,14200.0,50.0,14500.0,14800.0,13500.0,693683.0,-0.3521126760563381,
2020.08.13,13500.0,700.0,14500.0,14500.0,13450.0,667242.0,-5.185185185185184,
2020.08.14,13700.0,200.0,13050.0,14550.0,11000.0,1362805.0,1.45985401459854,
2020.08.18,17700.0,4000.0,14200.0,17800.0,13500.0,2657918.0,22.598870056497177,
2020.08.19,23000.0,5300.0,18800.0,23000.0,18050.0,3732944.0,23.04347826086957,
2020.08.20,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.21,22100.0,900.0,25000.0,26500.0,16200.0,4242284.0,-4.072398190045249,
,,,,,,,,-0.17416276813981418
