날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.03.06,12700.0,2050.0,10950.0,13650.0,10800.0,11421639.0,16.141732283464567,
2020.03.09,12400.0,300.0,13000.0,14050.0,12000.0,5688407.0,-2.419354838709677,
2020.03.10,12000.0,400.0,12600.0,13500.0,11750.0,3375775.0,-3.333333333333333,
2020.03.11,11750.0,250.0,12300.0,12450.0,11550.0,1904493.0,-2.127659574468085,
2020.03.12,13000.0,1250.0,12200.0,13250.0,11700.0,4282813.0,9.615384615384617,
2020.03.13,11100.0,1900.0,11900.0,12500.0,10750.0,1917072.0,-17.117117117117118,
2020.03.16,10050.0,1050.0,11450.0,11650.0,10000.0,2143139.0,-10.44776119402985,
2020.03.17,9320.0,730.0,9210.0,10100.0,9160.0,1847435.0,-7.8326180257510725,
2020.03.18,9400.0,80.0,9350.0,10550.0,9280.0,3729831.0,0.851063829787234,
2020.03.19,8460.0,940.0,9870.0,10250.0,8320.0,1927914.0,-11.111111111111109,
2020.03.20,8980.0,520.0,8590.0,9290.0,8590.0,816032.0,5.79064587973274,
2020.03.23,8540.0,440.0,8600.0,9190.0,8340.0,823972.0,-5.152224824355971,
2020.03.24,8790.0,250.0,8640.0,8820.0,8490.0,720962.0,2.844141069397042,
2020.03.25,9210.0,420.0,9400.0,9790.0,8960.0,1793201.0,4.5602605863192185,
2020.03.26,10100.0,890.0,9500.0,10400.0,9330.0,2216482.0,8.81188118811881,
2020.03.27,13100.0,3000.0,10850.0,13100.0,10500.0,12156253.0,22.900763358778626,
2020.03.30,16000.0,2900.0,14550.0,16350.0,13400.0,12480406.0,18.125,
2020.03.31,14900.0,1100.0,15700.0,15750.0,14150.0,3817380.0,-7.38255033557047,
2020.04.01,14100.0,800.0,15300.0,15900.0,13650.0,3884779.0,-5.673758865248227,
2020.04.02,15100.0,1000.0,15700.0,16000.0,14050.0,4030832.0,6.622516556291392,
2020.04.03,17550.0,2450.0,15300.0,17550.0,14350.0,7015621.0,13.960113960113961,
2020.04.06,17300.0,250.0,16800.0,18900.0,16500.0,7355083.0,-1.4450867052023122,
2020.04.07,15700.0,1600.0,16950.0,17100.0,15350.0,3183443.0,-10.191082802547774,
2020.04.08,15650.0,50.0,15750.0,17250.0,15100.0,3088489.0,-0.3194888178913738,
2020.04.09,15700.0,50.0,15900.0,17450.0,15500.0,3699010.0,0.3184713375796179,
2020.04.10,14400.0,1300.0,15850.0,15850.0,13800.0,1467105.0,-9.027777777777775,
2020.04.13,13200.0,1200.0,14350.0,14550.0,13150.0,1154255.0,-9.090909090909092,
2020.04.14,13450.0,250.0,13450.0,13850.0,13200.0,1043784.0,1.858736059479554,
2020.04.16,14550.0,1100.0,13850.0,15300.0,13650.0,2387340.0,7.560137457044673,
2020.04.17,14850.0,300.0,14350.0,15150.0,14050.0,1138482.0,2.0202020202020203,
2020.04.20,14900.0,50.0,15150.0,15600.0,14450.0,1549646.0,0.3355704697986577,
2020.04.21,14350.0,550.0,14750.0,15050.0,13700.0,1230687.0,-3.8327526132404177,
2020.04.22,15000.0,650.0,14000.0,15250.0,13850.0,1330377.0,4.333333333333334,
2020.04.23,15000.0,0.0,15000.0,16000.0,14900.0,1920039.0,0.0,
2020.04.24,15750.0,750.0,15700.0,17400.0,15350.0,7394327.0,4.761904761904762,
2020.04.27,16000.0,250.0,16250.0,16500.0,15950.0,1270432.0,1.5625,
2020.04.28,15150.0,850.0,16050.0,16200.0,15050.0,1081429.0,-5.6105610561056105,
2020.04.29,15750.0,600.0,15200.0,16350.0,14650.0,2042476.0,3.8095238095238098,
2020.05.04,16750.0,1000.0,15350.0,17050.0,15300.0,2555418.0,5.970149253731343,
2020.05.06,16450.0,300.0,16650.0,16850.0,16000.0,1050781.0,-1.8237082066869301,
2020.05.07,16550.0,100.0,16400.0,17950.0,16150.0,3492731.0,0.6042296072507553,
2020.05.08,17000.0,450.0,16700.0,17150.0,16450.0,1224711.0,2.647058823529412,
2020.05.11,17300.0,300.0,18000.0,18300.0,17050.0,1905359.0,1.7341040462427744,
2020.05.12,17450.0,150.0,17450.0,17700.0,16550.0,1656727.0,0.8595988538681949,
2020.05.13,18350.0,900.0,20150.0,21100.0,18350.0,6629569.0,4.904632152588556,
2020.05.14,20400.0,2050.0,18250.0,21500.0,17900.0,8059878.0,10.049019607843137,
2020.05.15,19100.0,1300.0,20200.0,20250.0,18850.0,1959300.0,-6.806282722513089,
2020.05.18,20200.0,1100.0,18850.0,20600.0,18700.0,1772905.0,5.445544554455446,
2020.05.19,18950.0,1250.0,19400.0,19650.0,18100.0,1463950.0,-6.596306068601582,
2020.05.20,19550.0,600.0,19800.0,20250.0,19400.0,1310373.0,3.0690537084398977,
2020.05.21,20250.0,700.0,19600.0,20400.0,19200.0,949237.0,3.45679012345679,
2020.05.22,21150.0,900.0,20700.0,21800.0,20050.0,2420913.0,4.25531914893617,
2020.05.25,21450.0,300.0,21350.0,22300.0,21300.0,1317258.0,1.3986013986013983,
2020.05.26,21500.0,50.0,21800.0,22050.0,20800.0,1021228.0,0.2325581395348837,
2020.05.27,20550.0,950.0,21550.0,21550.0,20400.0,828444.0,-4.622871046228711,
2020.05.28,21000.0,450.0,20300.0,21200.0,19500.0,1302711.0,2.142857142857143,
2020.05.29,21000.0,0.0,20800.0,21950.0,20400.0,1169975.0,0.0,
2020.06.01,20350.0,650.0,21000.0,21150.0,20250.0,714043.0,-3.194103194103194,
2020.06.02,20000.0,350.0,20200.0,20450.0,19600.0,726218.0,-1.7500000000000002,
2020.06.03,19250.0,750.0,20250.0,20300.0,18850.0,686314.0,-3.8961038961038965,
2020.06.04,19700.0,450.0,19350.0,20250.0,18750.0,1508876.0,2.2842639593908634,
2020.06.05,19450.0,250.0,20150.0,20150.0,19350.0,622332.0,-1.2853470437017995,
2020.06.08,19400.0,50.0,19750.0,19950.0,19300.0,473728.0,-0.25773195876288657,
2020.06.09,18850.0,550.0,19400.0,19500.0,18750.0,496655.0,-2.9177718832891246,
2020.06.10,19000.0,150.0,18700.0,19100.0,18450.0,392420.0,0.7894736842105263,
2020.06.11,19150.0,150.0,18850.0,19700.0,18700.0,726803.0,0.7832898172323759,
2020.06.12,19400.0,250.0,18550.0,20300.0,18550.0,2091710.0,1.2886597938144329,
2020.06.15,17300.0,2100.0,19650.0,19850.0,17250.0,840496.0,-12.13872832369942,
2020.06.16,18500.0,1200.0,17800.0,18700.0,17450.0,529543.0,6.486486486486488,
2020.06.17,17750.0,750.0,18000.0,18450.0,17400.0,415270.0,-4.225352112676056,
2020.06.18,17250.0,500.0,17750.0,17900.0,17250.0,327911.0,-2.898550724637681,
2020.06.19,17250.0,0.0,17300.0,17500.0,16500.0,563689.0,0.0,
2020.06.22,17800.0,550.0,17650.0,18300.0,17450.0,662565.0,3.089887640449438,
2020.06.23,17300.0,500.0,17850.0,17900.0,17100.0,298318.0,-2.8901734104046244,
2020.06.24,17400.0,100.0,17200.0,17500.0,17050.0,235921.0,0.5747126436781609,
2020.06.25,17700.0,300.0,17750.0,18200.0,17400.0,507912.0,1.6949152542372878,
2020.06.26,18550.0,850.0,18000.0,18650.0,17650.0,637326.0,4.5822102425876015,
2020.06.29,18550.0,0.0,19150.0,19350.0,18100.0,555211.0,0.0,
2020.06.30,18100.0,450.0,18550.0,18600.0,17450.0,370525.0,-2.4861878453038675,
2020.07.01,17750.0,350.0,18150.0,18250.0,17700.0,159471.0,-1.971830985915493,
2020.07.02,17900.0,150.0,17150.0,18000.0,17100.0,217906.0,0.8379888268156425,
2020.07.03,19100.0,1200.0,17900.0,19300.0,17800.0,953970.0,6.282722513089005,
2020.07.06,19000.0,100.0,19650.0,19700.0,18750.0,536453.0,-0.5263157894736842,
2020.07.07,18950.0,50.0,18750.0,19050.0,18250.0,444584.0,-0.2638522427440633,
2020.07.08,19050.0,100.0,19300.0,19600.0,18950.0,476933.0,0.5249343832020997,
2020.07.09,18800.0,250.0,19150.0,19200.0,18650.0,232516.0,-1.3297872340425532,
2020.07.10,19700.0,900.0,18600.0,19950.0,18600.0,1130842.0,4.568527918781727,
2020.07.13,19100.0,600.0,20200.0,20250.0,19050.0,931888.0,-3.1413612565445024,
2020.07.14,18900.0,200.0,19050.0,19250.0,18700.0,497072.0,-1.058201058201058,
2020.07.15,18450.0,450.0,18950.0,19350.0,18400.0,840214.0,-2.4390243902439024,
2020.07.16,18300.0,150.0,18600.0,18650.0,18100.0,347551.0,-0.819672131147541,
2020.07.17,18450.0,150.0,18300.0,18600.0,18150.0,278488.0,0.8130081300813009,
2020.07.20,18400.0,50.0,18650.0,18650.0,18250.0,253752.0,-0.2717391304347826,
2020.07.21,18100.0,300.0,18150.0,18400.0,17800.0,482898.0,-1.6574585635359116,
2020.07.22,17850.0,250.0,18250.0,18300.0,17650.0,270847.0,-1.400560224089636,
2020.07.23,18850.0,1000.0,17900.0,19300.0,17900.0,912142.0,5.3050397877984095,
2020.07.24,18500.0,350.0,18650.0,18950.0,18200.0,486906.0,-1.8918918918918919,
2020.07.27,18450.0,50.0,18600.0,18750.0,18300.0,259513.0,-0.27100271002710025,
2020.07.28,17950.0,500.0,18500.0,18550.0,17750.0,304393.0,-2.7855153203342615,
2020.07.29,17750.0,200.0,18000.0,18100.0,17650.0,165792.0,-1.1267605633802815,
2020.07.30,19000.0,1250.0,17750.0,19100.0,17700.0,767018.0,6.578947368421053,
2020.07.31,19050.0,50.0,19350.0,19850.0,19000.0,994280.0,0.2624671916010499,
2020.08.03,20650.0,1600.0,19550.0,20700.0,19350.0,1846699.0,7.74818401937046,
2020.08.04,20250.0,400.0,20700.0,20700.0,19750.0,835833.0,-1.9753086419753083,
2020.08.05,20550.0,300.0,20700.0,21150.0,20250.0,895465.0,1.45985401459854,
2020.08.06,20000.0,550.0,20500.0,20500.0,19900.0,394514.0,-2.75,
2020.08.07,20000.0,0.0,20200.0,20500.0,19950.0,348642.0,0.0,
2020.08.10,20100.0,100.0,20000.0,20350.0,19600.0,249836.0,0.4975124378109453,
2020.08.11,19500.0,600.0,19800.0,20000.0,19450.0,314159.0,-3.0769230769230766,
2020.08.12,19100.0,400.0,19600.0,19800.0,18800.0,249002.0,-2.094240837696335,
2020.08.13,19350.0,250.0,19150.0,20050.0,19100.0,420375.0,1.2919896640826871,
2020.08.14,18200.0,1150.0,19500.0,20400.0,18100.0,1098166.0,-6.3186813186813175,
2020.08.18,20850.0,2650.0,19200.0,20850.0,18500.0,3588292.0,12.709832134292565,
2020.08.19,19250.0,1600.0,20300.0,20500.0,18950.0,2141402.0,-8.311688311688311,
2020.08.20,19800.0,550.0,19600.0,21150.0,19150.0,3700539.0,2.7777777777777777,
2020.08.21,19500.0,300.0,19750.0,20450.0,19250.0,1393783.0,-1.5384615384615383,
,,,,,,,,-0.4514587239176313
