날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.05.07,16450.0,100.0,17150.0,17800.0,16400.0,2045693.0,-0.6079027355623101,
2020.05.08,16950.0,500.0,16450.0,17150.0,16100.0,890470.0,2.949852507374631,
2020.05.11,16400.0,550.0,17000.0,17050.0,16350.0,488819.0,-3.353658536585366,
2020.05.12,17050.0,650.0,16650.0,17550.0,16500.0,1127685.0,3.812316715542522,
2020.05.13,17600.0,550.0,17000.0,18650.0,16800.0,2029343.0,3.125,
2020.05.14,17750.0,150.0,17750.0,19300.0,17550.0,2231009.0,0.8450704225352111,
2020.05.15,17300.0,450.0,17900.0,18500.0,16750.0,1361535.0,-2.601156069364162,
2020.05.18,17000.0,300.0,17100.0,17700.0,17000.0,456184.0,-1.7647058823529411,
2020.05.19,17400.0,400.0,18550.0,18900.0,17150.0,1436136.0,2.2988505747126435,
2020.05.20,17700.0,300.0,17650.0,17700.0,17300.0,483238.0,1.6949152542372878,
2020.05.21,17550.0,150.0,17750.0,17850.0,17400.0,356254.0,-0.8547008547008548,
2020.05.22,17400.0,150.0,17550.0,17850.0,17350.0,462226.0,-0.8620689655172413,
2020.05.25,17500.0,100.0,17600.0,17650.0,17100.0,300535.0,0.5714285714285714,
2020.05.26,17700.0,200.0,17250.0,17850.0,17150.0,454947.0,1.1299435028248588,
2020.05.27,18250.0,550.0,17700.0,18450.0,17600.0,722995.0,3.0136986301369864,
2020.05.28,17850.0,400.0,18300.0,18700.0,17200.0,783084.0,-2.2408963585434174,
2020.05.29,17250.0,600.0,17800.0,17900.0,17250.0,390124.0,-3.4782608695652173,
2020.06.01,17200.0,50.0,17250.0,17450.0,16900.0,332048.0,-0.2906976744186047,
2020.06.02,18900.0,1700.0,17000.0,18900.0,17000.0,1562542.0,8.994708994708995,
2020.06.03,19000.0,100.0,18900.0,19950.0,18500.0,1163726.0,0.5263157894736842,
2020.06.04,19650.0,650.0,19500.0,20900.0,19250.0,1567984.0,3.3078880407124682,
2020.06.05,25500.0,5850.0,19850.0,25500.0,19650.0,8637281.0,22.94117647058824,
2020.06.08,24400.0,1100.0,27500.0,27700.0,23750.0,6037876.0,-4.508196721311474,
2020.06.09,28300.0,3900.0,24950.0,31000.0,24800.0,14161814.0,13.780918727915196,
2020.06.10,28350.0,50.0,29150.0,32500.0,27900.0,6300565.0,0.1763668430335097,
2020.06.11,29400.0,1050.0,28050.0,30350.0,28000.0,2030979.0,3.571428571428571,
2020.06.12,28600.0,800.0,28000.0,30200.0,28000.0,1337036.0,-2.797202797202797,
2020.06.15,27250.0,1350.0,28300.0,31250.0,26200.0,3125424.0,-4.954128440366973,
2020.06.16,29600.0,2350.0,28500.0,30600.0,28050.0,2138246.0,7.939189189189189,
2020.06.17,30750.0,1150.0,29100.0,31200.0,28750.0,1782512.0,3.739837398373984,
2020.06.18,31250.0,500.0,33300.0,35900.0,31050.0,3086042.0,1.6,
2020.06.19,31000.0,250.0,31600.0,31650.0,28800.0,1303667.0,-0.8064516129032258,
2020.06.22,30500.0,500.0,31500.0,31900.0,29600.0,868069.0,-1.639344262295082,
2020.06.23,31350.0,850.0,30200.0,33500.0,29550.0,1703125.0,2.7113237639553436,
2020.06.24,32450.0,1100.0,31500.0,34400.0,30850.0,2067786.0,3.3898305084745757,
2020.06.25,31850.0,600.0,32000.0,32800.0,31650.0,597245.0,-1.8838304552590264,
2020.06.26,30550.0,1300.0,32250.0,33150.0,30050.0,1060588.0,-4.25531914893617,
2020.06.29,29000.0,1550.0,30400.0,30450.0,29000.0,440345.0,-5.344827586206896,
2020.06.30,27200.0,1800.0,29000.0,29800.0,26450.0,1347124.0,-6.617647058823531,
2020.07.01,25800.0,1400.0,26750.0,27300.0,25750.0,648721.0,-5.426356589147288,
2020.07.02,26600.0,800.0,26250.0,26700.0,25750.0,449786.0,3.0075187969924815,
2020.07.03,25100.0,1500.0,26300.0,26300.0,24650.0,964941.0,-5.9760956175298805,
2020.07.06,25200.0,100.0,25350.0,27350.0,24150.0,3043311.0,0.3968253968253968,
2020.07.07,23250.0,1950.0,20800.0,23500.0,20600.0,2343692.0,-8.38709677419355,
2020.07.08,22800.0,450.0,22950.0,23500.0,21950.0,1138456.0,-1.973684210526316,
2020.07.09,22950.0,150.0,22800.0,23250.0,22600.0,491764.0,0.6535947712418301,
2020.07.10,23000.0,50.0,23750.0,23750.0,22600.0,430035.0,0.21739130434782608,
2020.07.13,24200.0,1200.0,23350.0,24200.0,22450.0,724278.0,4.958677685950414,
2020.07.14,24800.0,600.0,24200.0,26450.0,23900.0,1289828.0,2.419354838709677,
2020.07.15,23400.0,1400.0,24750.0,24750.0,23200.0,516903.0,-5.982905982905983,
2020.07.16,22550.0,850.0,23400.0,23400.0,22500.0,380724.0,-3.76940133037694,
2020.07.17,22550.0,0.0,22250.0,23250.0,22250.0,267695.0,0.0,
2020.07.20,23750.0,1200.0,22550.0,24800.0,22500.0,923100.0,5.052631578947368,
2020.07.21,23100.0,650.0,23800.0,24750.0,23050.0,688106.0,-2.813852813852814,
2020.07.22,23100.0,0.0,23300.0,23300.0,22650.0,306194.0,0.0,
2020.07.23,24250.0,1150.0,23350.0,26500.0,22500.0,2464508.0,4.742268041237113,
2020.07.24,25950.0,1700.0,24250.0,27350.0,23900.0,2133388.0,6.551059730250483,
2020.07.27,26050.0,100.0,26300.0,26900.0,25200.0,773267.0,0.3838771593090211,
2020.07.28,26000.0,50.0,26150.0,26350.0,25400.0,498067.0,-0.19230769230769232,
2020.07.29,27000.0,1000.0,26550.0,28500.0,26450.0,1476829.0,3.7037037037037033,
2020.07.30,26700.0,300.0,28800.0,29200.0,26350.0,1203946.0,-1.1235955056179776,
2020.07.31,25600.0,1100.0,26300.0,26900.0,25500.0,519307.0,-4.296875,
2020.08.03,24600.0,1000.0,25850.0,26000.0,24500.0,747658.0,-4.065040650406504,
2020.08.04,26700.0,2100.0,24300.0,27300.0,24300.0,1069732.0,7.865168539325843,
2020.08.05,26900.0,200.0,27200.0,28000.0,26000.0,930708.0,0.7434944237918215,
2020.08.06,34950.0,8050.0,27000.0,34950.0,26400.0,11020488.0,23.032904148783974,
2020.08.07,31500.0,3450.0,33600.0,36950.0,31100.0,9489893.0,-10.952380952380953,
2020.08.10,37900.0,6400.0,31300.0,39600.0,31200.0,15360207.0,16.886543535620053,
2020.08.11,36800.0,1100.0,38650.0,42500.0,35750.0,13430223.0,-2.989130434782609,
2020.08.12,36750.0,50.0,37000.0,38750.0,36300.0,2626327.0,-0.13605442176870747,
2020.08.13,35550.0,1200.0,37300.0,38100.0,35100.0,1539713.0,-3.3755274261603367,
2020.08.14,34250.0,1300.0,35100.0,37300.0,34200.0,1553506.0,-3.7956204379562037,
2020.08.18,33000.0,1250.0,34250.0,35600.0,32300.0,1261012.0,-3.787878787878788,
2020.08.19,33950.0,950.0,33100.0,34950.0,32650.0,1015342.0,2.7982326951399124,
2020.08.20,32900.0,1050.0,34250.0,35500.0,32550.0,1154061.0,-3.191489361702128,
2020.08.21,33150.0,250.0,32900.0,34600.0,31550.0,1421363.0,0.7541478129713424,
,,,,,,,,-0.31395362433871005
