날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.02.04,27950.0,450.0,28200.0,28500.0,27700.0,158993.0,-1.6100178890876566,
2020.02.05,28150.0,200.0,28050.0,28400.0,27800.0,134053.0,0.7104795737122558,
2020.02.06,28650.0,500.0,28450.0,29200.0,28400.0,169523.0,1.7452006980802792,
2020.02.07,28550.0,100.0,28600.0,29100.0,28300.0,89322.0,-0.3502626970227671,
2020.02.10,28200.0,350.0,28350.0,28550.0,28000.0,79130.0,-1.2411347517730498,
2020.02.11,28350.0,150.0,28400.0,28550.0,28050.0,71658.0,0.5291005291005291,
2020.02.12,28300.0,50.0,28200.0,28450.0,28000.0,63578.0,-0.176678445229682,
2020.02.13,27800.0,500.0,28300.0,28400.0,27750.0,147796.0,-1.7985611510791366,
2020.02.14,27600.0,200.0,27800.0,27900.0,27450.0,81818.0,-0.7246376811594203,
2020.02.17,28100.0,500.0,27600.0,29500.0,27600.0,305734.0,1.7793594306049825,
2020.02.18,27800.0,300.0,28150.0,28150.0,27750.0,69377.0,-1.0791366906474822,
2020.02.19,28700.0,900.0,28000.0,28850.0,27950.0,190319.0,3.1358885017421603,
2020.02.20,28350.0,350.0,29150.0,29350.0,28300.0,214376.0,-1.2345679012345678,
2020.02.21,27650.0,700.0,28750.0,28750.0,27650.0,124024.0,-2.5316455696202533,
2020.02.24,26100.0,1550.0,27800.0,28200.0,26000.0,179768.0,-5.938697318007662,
2020.02.25,26150.0,50.0,26000.0,26350.0,25600.0,105239.0,0.19120458891013384,
2020.02.26,25500.0,650.0,25650.0,26000.0,25200.0,107112.0,-2.5490196078431366,
2020.02.27,25650.0,150.0,25350.0,26150.0,25350.0,86397.0,0.5847953216374269,
2020.02.28,24300.0,1350.0,25000.0,25500.0,24100.0,163248.0,-5.5555555555555545,
2020.03.02,24700.0,400.0,24200.0,24850.0,23950.0,71614.0,1.6194331983805668,
2020.03.03,24950.0,250.0,24850.0,25500.0,24850.0,72346.0,1.002004008016032,
2020.03.04,25000.0,50.0,24700.0,25200.0,24700.0,51879.0,0.2,
2020.03.05,31100.0,6100.0,25400.0,31900.0,25000.0,4702231.0,19.614147909967848,
2020.03.06,28200.0,2900.0,29600.0,30200.0,27650.0,1036703.0,-10.28368794326241,
2020.03.09,28750.0,550.0,28500.0,29450.0,27650.0,898017.0,1.9130434782608692,
2020.03.10,28600.0,150.0,28200.0,33700.0,28200.0,2770128.0,-0.5244755244755245,
2020.03.11,27600.0,1000.0,29050.0,29900.0,27350.0,640743.0,-3.6231884057971016,
2020.03.12,25750.0,1850.0,27350.0,28350.0,25200.0,496454.0,-7.184466019417474,
2020.03.13,23000.0,2750.0,24050.0,24500.0,21650.0,569701.0,-11.956521739130435,
2020.03.16,23000.0,0.0,23400.0,24250.0,22800.0,342077.0,0.0,
2020.03.17,23550.0,550.0,20850.0,23550.0,20850.0,265907.0,2.335456475583864,
2020.03.18,22200.0,1350.0,23800.0,25000.0,22200.0,337948.0,-6.081081081081082,
2020.03.19,19400.0,2800.0,23100.0,23300.0,18400.0,446987.0,-14.432989690721648,
2020.03.20,20700.0,1300.0,20800.0,21850.0,20150.0,817643.0,6.280193236714977,
2020.03.23,19650.0,1050.0,19000.0,20550.0,18950.0,265385.0,-5.343511450381679,
2020.03.24,25500.0,5850.0,20400.0,25500.0,20150.0,1248080.0,22.94117647058824,
2020.03.25,26050.0,550.0,27800.0,30550.0,25850.0,2589782.0,2.111324376199616,
2020.03.26,29000.0,2950.0,26500.0,30700.0,25150.0,2911676.0,10.172413793103447,
2020.03.27,28000.0,1000.0,31600.0,32300.0,25300.0,2225727.0,-3.571428571428571,
2020.03.30,28750.0,750.0,27800.0,29500.0,27050.0,643895.0,2.608695652173913,
2020.03.31,31400.0,2650.0,29350.0,33300.0,28850.0,2303853.0,8.439490445859873,
2020.04.01,29000.0,2400.0,31650.0,31800.0,28500.0,716401.0,-8.275862068965518,
2020.04.02,29300.0,300.0,28850.0,29550.0,27300.0,384288.0,1.023890784982935,
2020.04.03,29200.0,100.0,29350.0,30250.0,28650.0,403361.0,-0.3424657534246575,
2020.04.06,31000.0,1800.0,29400.0,31800.0,29400.0,1307871.0,5.806451612903227,
2020.04.07,30900.0,100.0,31500.0,33200.0,29650.0,1521673.0,-0.3236245954692557,
2020.04.08,29300.0,1600.0,30900.0,30900.0,29150.0,579999.0,-5.460750853242321,
2020.04.09,29400.0,100.0,29700.0,31300.0,29150.0,723005.0,0.3401360544217687,
2020.04.10,29100.0,300.0,29700.0,30200.0,27700.0,350811.0,-1.0309278350515465,
2020.04.13,28500.0,600.0,29000.0,29350.0,28500.0,165107.0,-2.1052631578947367,
2020.04.14,28850.0,350.0,28600.0,30200.0,28050.0,393819.0,1.2131715771230502,
2020.04.16,29200.0,350.0,28900.0,29450.0,28500.0,190571.0,1.1986301369863013,
2020.04.17,29450.0,250.0,30450.0,30700.0,29250.0,326450.0,0.8488964346349746,
2020.04.20,30750.0,1300.0,29500.0,30950.0,29100.0,680816.0,4.227642276422763,
2020.04.21,29650.0,1100.0,31000.0,31050.0,28200.0,501214.0,-3.7099494097807764,
2020.04.22,31150.0,1500.0,29500.0,32400.0,29200.0,1375727.0,4.815409309791333,
2020.04.23,30400.0,750.0,31050.0,31100.0,29900.0,416245.0,-2.4671052631578947,
2020.04.24,29400.0,1000.0,30000.0,30550.0,29200.0,313537.0,-3.4013605442176877,
2020.04.27,29800.0,400.0,29650.0,29950.0,29300.0,142460.0,1.342281879194631,
2020.04.28,29150.0,650.0,29850.0,29850.0,28950.0,170546.0,-2.2298456260720414,
2020.04.29,29250.0,100.0,29200.0,29500.0,29100.0,128101.0,0.3418803418803419,
2020.05.04,28900.0,350.0,29300.0,29450.0,28700.0,132239.0,-1.2110726643598615,
2020.05.06,29250.0,350.0,29300.0,29350.0,28900.0,97535.0,1.1965811965811968,
2020.05.07,29200.0,50.0,29250.0,29650.0,29150.0,109029.0,-0.17123287671232876,
2020.05.08,29450.0,250.0,29450.0,30000.0,29250.0,170366.0,0.8488964346349746,
2020.05.11,29950.0,500.0,29450.0,30500.0,29150.0,348571.0,1.6694490818030048,
2020.05.12,29500.0,450.0,30250.0,30450.0,29150.0,180475.0,-1.5254237288135597,
2020.05.13,30200.0,700.0,29400.0,30250.0,29200.0,220614.0,2.3178807947019866,
2020.05.14,36600.0,6400.0,30350.0,39250.0,30050.0,6358494.0,17.486338797814213,
2020.05.15,34950.0,1650.0,37100.0,43200.0,34700.0,5764466.0,-4.721030042918455,
2020.05.18,35550.0,600.0,34750.0,36400.0,34450.0,836342.0,1.6877637130801686,
2020.05.19,32900.0,2650.0,34900.0,35150.0,32800.0,721369.0,-8.054711246200608,
2020.05.20,33750.0,850.0,32900.0,33950.0,32900.0,400388.0,2.5185185185185186,
2020.05.21,34750.0,1000.0,33700.0,34800.0,33100.0,393783.0,2.8776978417266186,
2020.05.22,33550.0,1200.0,34250.0,34700.0,33250.0,288776.0,-3.5767511177347244,
2020.05.25,33700.0,150.0,33850.0,34950.0,33550.0,297378.0,0.4451038575667656,
2020.05.26,34250.0,550.0,33400.0,34300.0,32100.0,531867.0,1.6058394160583942,
2020.05.27,33750.0,500.0,34600.0,34650.0,33700.0,260596.0,-1.4814814814814816,
2020.05.28,33400.0,350.0,33750.0,34150.0,32200.0,246289.0,-1.0479041916167664,
2020.05.29,34650.0,1250.0,33850.0,39500.0,33650.0,5516358.0,3.6075036075036073,
2020.06.01,35700.0,1050.0,35000.0,36350.0,34600.0,776404.0,2.9411764705882346,
2020.06.02,35400.0,300.0,35450.0,35950.0,34500.0,502366.0,-0.8474576271186439,
2020.06.03,35750.0,350.0,35900.0,36750.0,35600.0,677025.0,0.9790209790209792,
2020.06.04,35700.0,50.0,35950.0,36450.0,35400.0,259422.0,-0.1400560224089636,
2020.06.05,37900.0,2200.0,35900.0,38550.0,35750.0,1405989.0,5.804749340369392,
2020.06.08,38450.0,550.0,39000.0,39450.0,37650.0,776726.0,1.4304291287386215,
2020.06.09,41450.0,3000.0,38700.0,45500.0,37900.0,5614623.0,7.237635705669483,
2020.06.10,41500.0,50.0,41150.0,43400.0,40100.0,1789656.0,0.1204819277108434,
2020.06.11,39750.0,1750.0,41500.0,41950.0,39500.0,701104.0,-4.402515723270441,
2020.06.12,39100.0,650.0,38000.0,39850.0,37700.0,567363.0,-1.6624040920716114,
2020.06.15,36550.0,2550.0,40000.0,41200.0,36550.0,850284.0,-6.9767441860465125,
2020.06.16,41100.0,4550.0,38300.0,41150.0,37700.0,946580.0,11.070559610705596,
2020.06.17,40550.0,550.0,45700.0,45750.0,39900.0,2263282.0,-1.3563501849568431,
2020.06.18,40900.0,350.0,41550.0,42050.0,40550.0,525325.0,0.8557457212713936,
2020.06.19,38800.0,2100.0,41100.0,41200.0,38350.0,552683.0,-5.41237113402062,
2020.06.22,38850.0,50.0,39000.0,39450.0,38100.0,292326.0,0.1287001287001287,
2020.06.23,37850.0,1000.0,39000.0,39200.0,37350.0,282248.0,-2.6420079260237785,
2020.06.24,38300.0,450.0,38400.0,40800.0,38000.0,624569.0,1.1749347258485638,
2020.06.25,38000.0,300.0,37500.0,39000.0,37500.0,303788.0,-0.7894736842105263,
2020.06.26,36700.0,1300.0,38500.0,39400.0,36600.0,371781.0,-3.5422343324250685,
2020.06.29,35300.0,1400.0,36550.0,36700.0,35150.0,212577.0,-3.966005665722379,
2020.06.30,36250.0,950.0,35750.0,36800.0,34950.0,313385.0,2.6206896551724137,
2020.07.01,35400.0,850.0,36750.0,36950.0,35250.0,155212.0,-2.4011299435028253,
2020.07.02,35550.0,150.0,35950.0,36200.0,35450.0,96678.0,0.42194092827004215,
2020.07.03,36100.0,550.0,35550.0,36350.0,35350.0,101261.0,1.5235457063711912,
2020.07.06,35900.0,200.0,36300.0,36450.0,35800.0,106064.0,-0.5571030640668524,
2020.07.07,35650.0,250.0,36000.0,36400.0,35450.0,108013.0,-0.7012622720897616,
2020.07.08,33200.0,2450.0,32000.0,33800.0,31750.0,765484.0,-7.379518072289157,
2020.07.09,33300.0,100.0,33450.0,33950.0,33000.0,316506.0,0.3003003003003003,
2020.07.10,32700.0,600.0,33600.0,33600.0,32400.0,200718.0,-1.834862385321101,
2020.07.13,32950.0,250.0,32800.0,33100.0,32550.0,117645.0,0.7587253414264037,
2020.07.14,34800.0,1850.0,33000.0,38300.0,32850.0,1322411.0,5.316091954022988,
2020.07.15,33900.0,900.0,35100.0,35400.0,33750.0,189544.0,-2.6548672566371683,
2020.07.16,33750.0,150.0,33900.0,34600.0,33700.0,130453.0,-0.4444444444444444,
2020.07.17,34000.0,250.0,33650.0,34600.0,33600.0,131068.0,0.7352941176470588,
2020.07.20,34450.0,450.0,34000.0,34700.0,33800.0,172405.0,1.3062409288824384,
2020.07.21,35250.0,800.0,34750.0,36750.0,34500.0,624545.0,2.269503546099291,
2020.07.22,36050.0,800.0,35250.0,36150.0,34700.0,225602.0,2.219140083217753,
2020.07.23,38900.0,2850.0,36300.0,42950.0,35600.0,3563558.0,7.326478149100258,
2020.07.24,39500.0,600.0,39600.0,40750.0,38450.0,1171147.0,1.5189873417721518,
2020.07.27,37800.0,1700.0,39500.0,39500.0,37650.0,454574.0,-4.497354497354498,
2020.07.28,37600.0,200.0,37900.0,38700.0,37400.0,268232.0,-0.5319148936170213,
2020.07.29,37900.0,300.0,36900.0,38700.0,36850.0,237354.0,0.79155672823219,
2020.07.30,36400.0,1500.0,37100.0,37500.0,36250.0,311367.0,-4.12087912087912,
2020.07.31,35850.0,550.0,36400.0,37100.0,35800.0,199028.0,-1.5341701534170151,
2020.08.03,35450.0,400.0,35650.0,36000.0,34600.0,175383.0,-1.1283497884344147,
2020.08.04,37050.0,1600.0,35450.0,37800.0,35450.0,550247.0,4.318488529014846,
2020.08.05,38450.0,1400.0,38050.0,39100.0,37400.0,582513.0,3.641092327698309,
2020.08.06,39500.0,1050.0,39400.0,45900.0,38000.0,5339816.0,2.6582278481012658,
2020.08.07,38500.0,1000.0,39200.0,41600.0,38300.0,762511.0,-2.5974025974025974,
2020.08.10,37300.0,1200.0,38500.0,38500.0,37050.0,315718.0,-3.2171581769437,
2020.08.11,38750.0,1450.0,37000.0,41800.0,37000.0,1637327.0,3.7419354838709684,
2020.08.12,38000.0,750.0,38350.0,39900.0,37800.0,568190.0,-1.973684210526316,
2020.08.13,37800.0,200.0,38150.0,38500.0,37400.0,262552.0,-0.5291005291005291,
2020.08.14,37600.0,200.0,37900.0,38950.0,37350.0,262071.0,-0.5319148936170213,
2020.08.18,36000.0,1600.0,37200.0,38100.0,35500.0,232488.0,-4.4444444444444455,
2020.08.19,36900.0,900.0,36100.0,37200.0,36100.0,135941.0,2.4390243902439024,
2020.08.20,37200.0,300.0,36800.0,38250.0,36250.0,336740.0,0.8064516129032258,
2020.08.21,37700.0,500.0,37800.0,39900.0,37350.0,1308909.0,1.326259946949602,
,,,,,,,,-0.05648821523526233
