날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.03.18,14450.0,2400.0,17100.0,17800.0,14400.0,1648746.0,-16.608996539792386,
2020.03.19,14600.0,150.0,15250.0,16150.0,13150.0,2206661.0,1.0273972602739725,
2020.03.20,18300.0,3700.0,18650.0,18950.0,16750.0,6079158.0,20.21857923497268,
2020.03.23,22150.0,3850.0,20850.0,23500.0,20300.0,6924395.0,17.381489841986458,
2020.03.24,21200.0,950.0,23500.0,24450.0,20500.0,6165688.0,-4.481132075471698,
2020.03.25,21750.0,550.0,21250.0,22100.0,20850.0,2714068.0,2.528735632183908,
2020.03.26,24000.0,2250.0,21350.0,26550.0,20850.0,9930120.0,9.375,
2020.03.27,20950.0,3050.0,24700.0,26700.0,18600.0,5860451.0,-14.558472553699286,
2020.03.30,27200.0,6250.0,21850.0,27200.0,21600.0,6305920.0,22.97794117647059,
2020.03.31,28400.0,1200.0,28750.0,33800.0,26650.0,8393684.0,4.225352112676056,
2020.04.01,23500.0,4900.0,27450.0,28000.0,22200.0,1863207.0,-20.851063829787236,
2020.04.02,22500.0,1000.0,22900.0,25400.0,20650.0,4355476.0,-4.4444444444444455,
2020.04.03,25700.0,3200.0,23050.0,28250.0,22750.0,8175100.0,12.451361867704279,
2020.04.06,27700.0,2000.0,28000.0,30500.0,26900.0,4121326.0,7.220216606498194,
2020.04.07,26900.0,800.0,28250.0,28300.0,25150.0,1629190.0,-2.9739776951672865,
2020.04.08,25350.0,1550.0,26700.0,27000.0,25200.0,1487970.0,-6.114398422090731,
2020.04.09,27500.0,2150.0,24650.0,30250.0,24350.0,6574371.0,7.8181818181818175,
2020.04.10,25250.0,2250.0,27350.0,28400.0,24950.0,1943313.0,-8.91089108910891,
2020.04.13,22300.0,2950.0,25250.0,25950.0,22300.0,1143589.0,-13.228699551569505,
2020.04.14,22800.0,500.0,22300.0,25150.0,21800.0,2425458.0,2.1929824561403506,
2020.04.16,20550.0,2250.0,22000.0,22450.0,20150.0,1078377.0,-10.948905109489052,
2020.04.17,20950.0,400.0,21200.0,22900.0,20700.0,1527066.0,1.909307875894988,
2020.04.20,21650.0,700.0,20950.0,22500.0,20800.0,1187277.0,3.233256351039261,
2020.04.21,24000.0,2350.0,25350.0,27000.0,22000.0,7963021.0,9.791666666666666,
2020.04.22,22750.0,1250.0,23500.0,25300.0,22750.0,1584135.0,-5.494505494505495,
2020.04.23,22650.0,100.0,22000.0,22850.0,21800.0,611639.0,-0.44150110375275936,
2020.04.24,22300.0,350.0,22300.0,22650.0,21800.0,493694.0,-1.5695067264573992,
2020.04.27,21950.0,350.0,22050.0,22250.0,21350.0,454395.0,-1.5945330296127564,
2020.04.28,20750.0,1200.0,22100.0,22300.0,20750.0,511089.0,-5.783132530120483,
2020.04.29,20550.0,200.0,20750.0,21200.0,20450.0,264191.0,-0.97323600973236,
2020.05.04,20450.0,100.0,21400.0,22100.0,20450.0,751789.0,-0.4889975550122249,
2020.05.06,20050.0,400.0,20550.0,20850.0,19750.0,310726.0,-1.9950124688279298,
2020.05.07,20050.0,0.0,20050.0,20400.0,20000.0,220437.0,0.0,
2020.05.08,20700.0,650.0,20200.0,20700.0,19900.0,269847.0,3.1400966183574885,
2020.05.11,20650.0,50.0,21050.0,21100.0,20350.0,227031.0,-0.2421307506053269,
2020.05.12,21550.0,900.0,20600.0,21750.0,20400.0,456596.0,4.176334106728539,
2020.05.13,21500.0,50.0,21650.0,21950.0,21200.0,357599.0,-0.2325581395348837,
2020.05.14,22200.0,700.0,24100.0,24400.0,22150.0,2734934.0,3.153153153153153,
2020.05.15,23000.0,800.0,22550.0,25600.0,22550.0,2937955.0,3.4782608695652173,
2020.05.18,21600.0,1400.0,23000.0,23000.0,21400.0,466345.0,-6.481481481481482,
2020.05.19,20750.0,850.0,22150.0,22850.0,20750.0,725074.0,-4.096385542168675,
2020.05.20,21100.0,350.0,20850.0,21500.0,20850.0,231391.0,1.6587677725118484,
2020.05.21,21100.0,0.0,21350.0,21400.0,20800.0,216215.0,0.0,
2020.05.22,21200.0,100.0,21000.0,21400.0,20550.0,202985.0,0.4716981132075472,
2020.05.25,21100.0,100.0,21150.0,21600.0,21000.0,252955.0,-0.4739336492890995,
2020.05.26,20200.0,900.0,20700.0,20800.0,19750.0,627395.0,-4.455445544554455,
2020.05.27,19950.0,250.0,20250.0,20300.0,19750.0,223355.0,-1.2531328320802004,
2020.05.28,19450.0,500.0,19850.0,20150.0,18750.0,310323.0,-2.570694087403599,
2020.05.29,19700.0,250.0,19600.0,19900.0,19200.0,181706.0,1.269035532994924,
2020.06.01,20300.0,600.0,19850.0,20350.0,19750.0,199197.0,2.955665024630542,
2020.06.02,20400.0,100.0,20350.0,20650.0,19950.0,184063.0,0.4901960784313725,
2020.06.03,20050.0,350.0,20450.0,20600.0,20050.0,149487.0,-1.7456359102244388,
2020.06.04,20050.0,0.0,20850.0,22300.0,20050.0,681707.0,0.0,
2020.06.05,20800.0,750.0,20050.0,20900.0,20050.0,203590.0,3.6057692307692304,
2020.06.08,21150.0,350.0,20950.0,21400.0,20600.0,281936.0,1.6548463356973997,
2020.06.09,22000.0,850.0,21500.0,22800.0,20600.0,1855244.0,3.8636363636363633,
2020.06.10,21700.0,300.0,22300.0,22900.0,21450.0,832979.0,-1.3824884792626728,
2020.06.11,22600.0,900.0,22150.0,22950.0,21850.0,774560.0,3.9823008849557517,
2020.06.12,22000.0,600.0,21200.0,22450.0,21000.0,439468.0,-2.727272727272727,
2020.06.15,20500.0,1500.0,22000.0,23250.0,20250.0,1289007.0,-7.317073170731707,
2020.06.16,19900.0,600.0,19700.0,20000.0,19050.0,1054903.0,-3.015075376884422,
2020.06.17,19100.0,800.0,19850.0,20400.0,19000.0,572567.0,-4.18848167539267,
2020.06.18,19850.0,750.0,21000.0,21950.0,19750.0,1465610.0,3.778337531486146,
2020.06.19,19450.0,400.0,19950.0,20150.0,19100.0,317174.0,-2.056555269922879,
2020.06.22,19200.0,250.0,19450.0,19600.0,19150.0,171580.0,-1.3020833333333337,
2020.06.23,19250.0,50.0,19450.0,20000.0,19100.0,356257.0,0.2597402597402597,
2020.06.24,19700.0,450.0,19400.0,20000.0,19250.0,243443.0,2.2842639593908634,
2020.06.25,19500.0,200.0,19600.0,19950.0,19300.0,146957.0,-1.0256410256410255,
2020.06.26,19150.0,350.0,19550.0,19600.0,19100.0,149826.0,-1.827676240208877,
2020.06.29,18400.0,750.0,18900.0,19250.0,18150.0,248642.0,-4.076086956521738,
2020.06.30,17800.0,600.0,18400.0,18550.0,17650.0,190516.0,-3.3707865168539324,
2020.07.01,17500.0,300.0,17800.0,18250.0,17450.0,125065.0,-1.7142857142857144,
2020.07.02,17750.0,250.0,17600.0,18150.0,17450.0,121398.0,1.4084507042253522,
2020.07.03,17850.0,100.0,18100.0,18100.0,17600.0,123703.0,0.5602240896358543,
2020.07.06,17800.0,50.0,18100.0,18100.0,17550.0,92793.0,-0.2808988764044944,
2020.07.07,18250.0,450.0,17800.0,18500.0,17500.0,198222.0,2.4657534246575343,
2020.07.08,18200.0,50.0,18350.0,18450.0,17900.0,81012.0,-0.27472527472527475,
2020.07.09,17850.0,350.0,18150.0,18200.0,17800.0,67720.0,-1.96078431372549,
2020.07.10,18150.0,300.0,17850.0,18550.0,17500.0,199465.0,1.6528925619834711,
2020.07.13,18300.0,150.0,18150.0,18450.0,17850.0,129137.0,0.819672131147541,
2020.07.14,18650.0,350.0,18200.0,18950.0,18050.0,247554.0,1.8766756032171583,
2020.07.15,18650.0,0.0,19250.0,19550.0,18500.0,304197.0,0.0,
2020.07.16,18300.0,350.0,18700.0,19000.0,18300.0,78704.0,-1.912568306010929,
2020.07.17,18050.0,250.0,18150.0,18450.0,17900.0,84712.0,-1.3850415512465373,
2020.07.20,18600.0,550.0,18050.0,18850.0,17950.0,155817.0,2.956989247311828,
2020.07.21,18750.0,150.0,18750.0,19550.0,18400.0,480128.0,0.8,
2020.07.22,19050.0,300.0,18750.0,19050.0,18200.0,186417.0,1.574803149606299,
2020.07.23,20150.0,1100.0,19050.0,20500.0,18850.0,1091379.0,5.459057071960298,
2020.07.24,19600.0,550.0,20000.0,21300.0,19600.0,956139.0,-2.8061224489795915,
2020.07.27,18650.0,950.0,20100.0,20100.0,18450.0,369298.0,-5.093833780160859,
2020.07.28,18700.0,50.0,19100.0,19600.0,18600.0,387036.0,0.267379679144385,
2020.07.29,19150.0,450.0,18800.0,19200.0,18300.0,242156.0,2.349869451697128,
2020.07.30,19100.0,50.0,19200.0,19400.0,18650.0,160068.0,-0.2617801047120419,
2020.07.31,19250.0,150.0,19100.0,19700.0,19000.0,250046.0,0.7792207792207793,
2020.08.03,19600.0,350.0,19550.0,19800.0,18850.0,224221.0,1.7857142857142856,
2020.08.04,21000.0,1400.0,19600.0,22000.0,19450.0,2568417.0,6.666666666666668,
2020.08.05,20450.0,550.0,22700.0,23350.0,20450.0,2710709.0,-2.689486552567237,
2020.08.06,20850.0,400.0,20650.0,21350.0,20350.0,381490.0,1.9184652278177456,
2020.08.07,19900.0,950.0,20800.0,20850.0,19800.0,418367.0,-4.773869346733668,
2020.08.10,19900.0,0.0,19650.0,20100.0,19500.0,170712.0,0.0,
2020.08.11,19650.0,250.0,19800.0,20150.0,19650.0,184736.0,-1.2722646310432568,
2020.08.12,18950.0,700.0,19450.0,19600.0,18650.0,215467.0,-3.693931398416887,
2020.08.13,18700.0,250.0,19050.0,19100.0,18600.0,139675.0,-1.3368983957219251,
2020.08.14,18100.0,600.0,18700.0,18850.0,18000.0,179947.0,-3.3149171270718236,
2020.08.18,18050.0,50.0,18100.0,18650.0,17800.0,178987.0,-0.2770083102493075,
2020.08.19,19000.0,950.0,17900.0,19150.0,17900.0,260527.0,5.0,
2020.08.20,19750.0,750.0,19200.0,20200.0,18700.0,606969.0,3.79746835443038,
2020.08.21,19050.0,700.0,20050.0,20050.0,19000.0,194317.0,-3.674540682414698,
,,,,,,,,0.18809603393322968
