날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.03.27,6150.0,80.0,6450.0,6450.0,5980.0,1314386.0,-1.3008130081300813,
2020.03.30,6230.0,80.0,6070.0,6360.0,6040.0,967371.0,1.2841091492776886,
2020.03.31,6560.0,330.0,6440.0,6770.0,6280.0,1648973.0,5.0304878048780495,
2020.04.01,6240.0,320.0,6650.0,6750.0,6210.0,682982.0,-5.128205128205128,
2020.04.02,6260.0,20.0,6150.0,6330.0,6030.0,307565.0,0.3194888178913738,
2020.04.03,6460.0,200.0,6340.0,6490.0,6210.0,318064.0,3.095975232198142,
2020.04.06,6670.0,210.0,6460.0,6750.0,6460.0,842186.0,3.1484257871064467,
2020.04.07,7480.0,810.0,6810.0,7490.0,6620.0,3975434.0,10.828877005347595,
2020.04.08,6840.0,640.0,7340.0,7470.0,6840.0,1596011.0,-9.35672514619883,
2020.04.09,6660.0,180.0,7020.0,7040.0,6650.0,715377.0,-2.702702702702702,
2020.04.10,7600.0,940.0,6750.0,7600.0,6470.0,3236542.0,12.36842105263158,
2020.04.13,6850.0,750.0,7330.0,7890.0,6850.0,3312332.0,-10.948905109489052,
2020.04.14,6850.0,0.0,7040.0,7170.0,6700.0,930981.0,0.0,
2020.04.16,6680.0,170.0,6720.0,6760.0,6490.0,634278.0,-2.5449101796407185,
2020.04.17,6740.0,60.0,6900.0,6930.0,6670.0,458278.0,0.8902077151335311,
2020.04.20,6710.0,30.0,6810.0,7090.0,6700.0,621530.0,-0.44709388971684055,
2020.04.21,6510.0,200.0,6750.0,6840.0,6300.0,755445.0,-3.072196620583717,
2020.04.22,6710.0,200.0,6480.0,6710.0,6380.0,422929.0,2.980625931445604,
2020.04.23,6800.0,90.0,7100.0,7100.0,6720.0,1062982.0,1.3235294117647058,
2020.04.24,6600.0,200.0,6700.0,6840.0,6540.0,338755.0,-3.0303030303030303,
2020.04.27,6620.0,20.0,6690.0,6700.0,6560.0,265484.0,0.3021148036253776,
2020.04.28,6520.0,100.0,6720.0,6720.0,6520.0,267354.0,-1.5337423312883436,
2020.04.29,6460.0,60.0,6540.0,6580.0,6440.0,222090.0,-0.9287925696594428,
2020.05.04,6370.0,90.0,6360.0,6520.0,6300.0,228035.0,-1.4128728414442702,
2020.05.06,6760.0,390.0,6420.0,6790.0,6390.0,496722.0,5.769230769230768,
2020.05.07,6760.0,0.0,6750.0,6880.0,6690.0,300666.0,0.0,
2020.05.08,6810.0,50.0,6820.0,6830.0,6720.0,206465.0,0.7342143906020557,
2020.05.11,6720.0,90.0,6860.0,6860.0,6670.0,210875.0,-1.3392857142857142,
2020.05.12,6620.0,100.0,6720.0,6730.0,6540.0,179012.0,-1.5105740181268883,
2020.05.13,6780.0,160.0,6620.0,6870.0,6600.0,414811.0,2.359882005899705,
2020.05.14,6710.0,70.0,6700.0,6790.0,6600.0,319156.0,-1.0432190760059614,
2020.05.15,6560.0,150.0,6780.0,6810.0,6550.0,263233.0,-2.2865853658536586,
2020.05.18,6520.0,40.0,6590.0,6650.0,6440.0,295313.0,-0.6134969325153374,
2020.05.19,6840.0,320.0,6600.0,6840.0,6480.0,704505.0,4.678362573099415,
2020.05.20,6800.0,40.0,6830.0,6930.0,6730.0,522548.0,-0.5882352941176471,
2020.05.21,6790.0,10.0,6910.0,6920.0,6700.0,265663.0,-0.14727540500736375,
2020.05.22,7010.0,220.0,6760.0,7160.0,6750.0,1854501.0,3.138373751783167,
2020.05.25,7160.0,150.0,7110.0,7300.0,7040.0,1482945.0,2.094972067039106,
2020.05.26,7150.0,10.0,7160.0,7220.0,7070.0,591523.0,-0.13986013986013987,
2020.05.27,6980.0,170.0,7150.0,7220.0,6980.0,506117.0,-2.4355300859598854,
2020.05.28,6920.0,60.0,7020.0,7150.0,6710.0,516331.0,-0.8670520231213872,
2020.05.29,6900.0,20.0,6830.0,6970.0,6790.0,220894.0,-0.2898550724637681,
2020.06.01,7210.0,310.0,7200.0,7400.0,7070.0,1312908.0,4.2995839112343965,
2020.06.02,7300.0,90.0,7240.0,7360.0,7150.0,540608.0,1.2328767123287672,
2020.06.03,7140.0,160.0,7440.0,7450.0,7140.0,554246.0,-2.2408963585434174,
2020.06.04,7060.0,80.0,7210.0,7290.0,6990.0,329057.0,-1.13314447592068,
2020.06.05,7190.0,130.0,7070.0,7240.0,7020.0,359607.0,1.808066759388039,
2020.06.08,7610.0,420.0,7350.0,7950.0,7280.0,4884980.0,5.519053876478318,
2020.06.09,7780.0,170.0,7540.0,7850.0,7360.0,1367092.0,2.185089974293059,
2020.06.10,7800.0,20.0,7850.0,7980.0,7660.0,1244164.0,0.2564102564102564,
2020.06.11,8150.0,350.0,7890.0,8800.0,7830.0,4913124.0,4.294478527607362,
2020.06.12,8570.0,420.0,7910.0,8880.0,7720.0,4569871.0,4.900816802800467,
2020.06.15,8640.0,70.0,9100.0,9450.0,8200.0,5092678.0,0.8101851851851851,
2020.06.16,8860.0,220.0,8870.0,8970.0,8400.0,1449788.0,2.4830699774266365,
2020.06.17,8280.0,580.0,8830.0,8900.0,8210.0,1293474.0,-7.004830917874397,
2020.06.18,8180.0,100.0,8600.0,8770.0,8100.0,1425496.0,-1.2224938875305624,
2020.06.19,8270.0,90.0,8220.0,8500.0,7820.0,1260386.0,1.0882708585247884,
2020.06.22,8190.0,80.0,8370.0,8600.0,8130.0,1062895.0,-0.9768009768009768,
2020.06.23,7960.0,230.0,8140.0,8220.0,7870.0,722276.0,-2.8894472361809047,
2020.06.24,8140.0,180.0,8030.0,8560.0,8030.0,1695723.0,2.211302211302211,
2020.06.25,8160.0,20.0,8110.0,8200.0,7960.0,565222.0,0.24509803921568624,
2020.06.26,8040.0,120.0,8270.0,8270.0,7970.0,372679.0,-1.4925373134328357,
2020.06.29,7630.0,410.0,7950.0,8000.0,7620.0,535734.0,-5.373525557011797,
2020.06.30,8000.0,370.0,7700.0,8040.0,7700.0,586287.0,4.625,
2020.07.01,8010.0,10.0,8230.0,8420.0,7980.0,1323973.0,0.12484394506866416,
2020.07.02,8000.0,10.0,8030.0,8250.0,7930.0,553779.0,-0.125,
2020.07.03,8030.0,30.0,8090.0,8140.0,7970.0,248351.0,0.37359900373599,
2020.07.06,7950.0,80.0,7990.0,8060.0,7850.0,481717.0,-1.0062893081761006,
2020.07.07,7750.0,200.0,7930.0,7930.0,7700.0,470253.0,-2.5806451612903225,
2020.07.08,7770.0,20.0,7780.0,7830.0,7570.0,447531.0,0.2574002574002574,
2020.07.09,7610.0,160.0,7760.0,7790.0,7560.0,341121.0,-2.102496714848883,
2020.07.10,7940.0,330.0,7600.0,8070.0,7560.0,942686.0,4.156171284634762,
2020.07.13,7940.0,0.0,7940.0,8010.0,7830.0,353406.0,0.0,
2020.07.14,8050.0,110.0,7940.0,8170.0,7870.0,502218.0,1.3664596273291925,
2020.07.15,7880.0,170.0,8130.0,8140.0,7880.0,343950.0,-2.1573604060913705,
2020.07.16,7880.0,0.0,7880.0,7940.0,7710.0,309064.0,0.0,
2020.07.17,8030.0,150.0,7860.0,8090.0,7840.0,412626.0,1.8679950186799499,
2020.07.20,8040.0,10.0,8110.0,8170.0,7980.0,301483.0,0.12437810945273632,
2020.07.21,8870.0,830.0,8320.0,9090.0,8230.0,3953953.0,9.35738444193912,
2020.07.22,11500.0,2630.0,8840.0,11500.0,8430.0,12832520.0,22.869565217391305,
2020.07.23,13700.0,2200.0,13000.0,14950.0,11750.0,28475056.0,16.05839416058394,
2020.07.24,15950.0,2250.0,14250.0,17800.0,14050.0,23229747.0,14.106583072100312,
2020.07.27,17150.0,1200.0,17000.0,19500.0,16000.0,2798521.0,6.997084548104956,
2020.07.28,17450.0,300.0,16500.0,18000.0,16150.0,1566555.0,1.7191977077363898,
2020.07.29,18900.0,1450.0,16500.0,18900.0,16500.0,1653934.0,7.6719576719576725,
2020.07.30,19800.0,900.0,20500.0,22200.0,18450.0,6704667.0,4.545454545454546,
2020.07.31,20900.0,1100.0,19000.0,22950.0,18450.0,5580624.0,5.263157894736842,
2020.08.03,27150.0,6250.0,21450.0,27150.0,20800.0,8075608.0,23.02025782688766,
2020.08.04,29550.0,2400.0,29650.0,34350.0,27500.0,11485332.0,8.121827411167514,
2020.08.05,29550.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.06,30950.0,1400.0,32000.0,34000.0,28500.0,4557497.0,4.523424878836833,
2020.08.07,30950.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.10,29500.0,1450.0,28800.0,30800.0,26550.0,3421430.0,-4.915254237288137,
2020.08.11,23100.0,6400.0,28000.0,28500.0,22700.0,7266670.0,-27.705627705627705,
2020.08.12,22000.0,1100.0,22150.0,22550.0,19100.0,9702934.0,-5.0,
2020.08.13,21200.0,800.0,21600.0,22900.0,20500.0,3714147.0,-3.7735849056603774,
2020.08.14,17500.0,3700.0,19550.0,20250.0,16750.0,5937907.0,-21.142857142857142,
2020.08.18,22750.0,5250.0,18300.0,22750.0,18050.0,10196627.0,23.07692307692308,
2020.08.19,25600.0,2850.0,24500.0,27450.0,22900.0,11185061.0,11.1328125,
2020.08.20,25800.0,200.0,27200.0,28700.0,23500.0,8579040.0,0.7751937984496124,
2020.08.21,23400.0,2400.0,24700.0,25050.0,22250.0,3251313.0,-10.256410256410255,
,,,,,,,,-0.05631588794307666
