날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.05.13,4455.0,80.0,4585.0,4670.0,4445.0,1531131.0,-1.7957351290684629,
2020.05.14,4615.0,160.0,4495.0,4795.0,4495.0,3876377.0,3.466955579631636,
2020.05.15,4630.0,15.0,4625.0,4780.0,4525.0,1991675.0,0.3239740820734341,
2020.05.18,4500.0,130.0,4650.0,4690.0,4490.0,937245.0,-2.888888888888889,
2020.05.19,4230.0,270.0,4460.0,4460.0,4150.0,804602.0,-6.382978723404255,
2020.05.20,4240.0,10.0,4240.0,4355.0,4220.0,489230.0,0.2358490566037736,
2020.05.21,4210.0,30.0,4260.0,4290.0,4155.0,423110.0,-0.7125890736342043,
2020.05.22,4190.0,20.0,4210.0,4245.0,4140.0,321217.0,-0.4773269689737471,
2020.05.25,4270.0,80.0,4280.0,4295.0,4210.0,337901.0,1.873536299765808,
2020.05.26,4240.0,30.0,4310.0,4310.0,4155.0,429113.0,-0.7075471698113208,
2020.05.27,4165.0,75.0,4265.0,4265.0,4150.0,414478.0,-1.800720288115246,
2020.05.28,4095.0,70.0,4195.0,4215.0,3930.0,488976.0,-1.7094017094017095,
2020.05.29,4095.0,0.0,4120.0,4200.0,4080.0,255915.0,0.0,
2020.06.01,4045.0,50.0,4190.0,4220.0,4000.0,418249.0,-1.236093943139679,
2020.06.02,3940.0,105.0,4030.0,4045.0,3885.0,668498.0,-2.6649746192893398,
2020.06.03,3900.0,40.0,4030.0,4030.0,3900.0,468538.0,-1.0256410256410255,
2020.06.04,3865.0,35.0,3940.0,3955.0,3760.0,429549.0,-0.9055627425614488,
2020.06.05,3905.0,40.0,3880.0,3910.0,3805.0,277290.0,1.0243277848911652,
2020.06.08,4010.0,105.0,3940.0,4025.0,3890.0,496616.0,2.6184538653366585,
2020.06.09,4065.0,55.0,4030.0,4120.0,3950.0,847902.0,1.3530135301353017,
2020.06.10,4090.0,25.0,4260.0,4520.0,4080.0,4759917.0,0.6112469437652812,
2020.06.11,4060.0,30.0,4130.0,4160.0,4040.0,647112.0,-0.7389162561576355,
2020.06.12,3885.0,175.0,3955.0,4035.0,3870.0,782225.0,-4.504504504504505,
2020.06.15,3595.0,290.0,3850.0,3955.0,3595.0,502550.0,-8.066759388038943,
2020.06.16,3905.0,310.0,3650.0,3905.0,3640.0,333894.0,7.93854033290653,
2020.06.17,3710.0,195.0,3820.0,3855.0,3625.0,510716.0,-5.256064690026954,
2020.06.18,3655.0,55.0,3730.0,3790.0,3600.0,319333.0,-1.5047879616963065,
2020.06.19,3580.0,75.0,3640.0,3705.0,3525.0,341257.0,-2.094972067039106,
2020.06.22,3560.0,20.0,3605.0,3685.0,3540.0,327986.0,-0.5617977528089888,
2020.06.23,3440.0,120.0,3580.0,3615.0,3440.0,382026.0,-3.4883720930232562,
2020.06.24,3500.0,60.0,3445.0,3590.0,3440.0,671742.0,1.7142857142857144,
2020.06.25,3400.0,100.0,3510.0,3585.0,3380.0,397864.0,-2.9411764705882346,
2020.06.26,3385.0,15.0,3390.0,3455.0,3240.0,362038.0,-0.4431314623338257,
2020.06.29,3355.0,30.0,3470.0,3475.0,3355.0,287963.0,-0.8941877794336811,
2020.06.30,3330.0,25.0,3355.0,3500.0,3255.0,509094.0,-0.7507507507507507,
2020.07.01,3255.0,75.0,3330.0,3445.0,3230.0,391914.0,-2.3041474654377883,
2020.07.02,3315.0,60.0,3260.0,3365.0,3245.0,408443.0,1.809954751131222,
2020.07.03,3415.0,100.0,3355.0,3435.0,3280.0,543348.0,2.928257686676428,
2020.07.06,3270.0,145.0,3440.0,3440.0,3265.0,736937.0,-4.434250764525994,
2020.07.07,3215.0,55.0,3270.0,3310.0,3180.0,526674.0,-1.7107309486780715,
2020.07.08,3120.0,95.0,3210.0,3235.0,3070.0,814860.0,-3.0448717948717947,
2020.07.09,3365.0,245.0,3260.0,3620.0,3230.0,3639460.0,7.280832095096582,
2020.07.10,3740.0,375.0,3415.0,4100.0,3360.0,10133183.0,10.026737967914439,
2020.07.13,3800.0,60.0,3840.0,3930.0,3750.0,1790509.0,1.5789473684210529,
2020.07.14,3680.0,120.0,3800.0,3800.0,3630.0,1212964.0,-3.260869565217391,
2020.07.15,3495.0,185.0,3600.0,3600.0,3430.0,1055704.0,-5.293276108726753,
2020.07.16,3495.0,0.0,3495.0,3555.0,3470.0,462986.0,0.0,
2020.07.17,3610.0,115.0,3515.0,3735.0,3440.0,948740.0,3.185595567867036,
2020.07.20,3655.0,45.0,3650.0,3720.0,3585.0,683195.0,1.2311901504787959,
2020.07.21,3750.0,95.0,3620.0,3780.0,3615.0,829947.0,2.533333333333333,
2020.07.22,3800.0,50.0,3670.0,3845.0,3670.0,797270.0,1.3157894736842104,
2020.07.23,3805.0,5.0,3820.0,3885.0,3550.0,1155932.0,0.1314060446780552,
2020.07.24,3875.0,70.0,3800.0,3970.0,3765.0,1184006.0,1.8064516129032258,
2020.07.27,5030.0,1155.0,4015.0,5030.0,3965.0,9350425.0,22.96222664015905,
2020.07.28,5320.0,290.0,5900.0,6510.0,5240.0,21023030.0,5.451127819548872,
2020.07.29,6310.0,990.0,5680.0,6680.0,5320.0,22693489.0,15.689381933438987,
2020.07.30,6780.0,470.0,6520.0,7440.0,6010.0,15280150.0,6.932153392330385,
2020.07.31,8810.0,2030.0,7160.0,8810.0,7160.0,2264189.0,23.041997729852444,
2020.08.03,11450.0,2640.0,11100.0,11450.0,11100.0,2570815.0,23.05676855895197,
2020.08.04,11450.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.05,12300.0,850.0,13200.0,14300.0,11750.0,3954410.0,6.910569105691057,
2020.08.06,13250.0,950.0,11950.0,13450.0,11650.0,2503620.0,7.169811320754717,
2020.08.07,13250.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.10,17200.0,3950.0,15000.0,17200.0,13600.0,10284710.0,22.965116279069772,
2020.08.11,20750.0,3550.0,16000.0,21800.0,15850.0,11926241.0,17.10843373493976,
2020.08.12,22700.0,1950.0,21200.0,24850.0,19800.0,9988312.0,8.590308370044053,
2020.08.13,22700.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.14,29500.0,6800.0,25500.0,29500.0,23550.0,12293430.0,23.05084745762712,
2020.08.18,38300.0,8800.0,33500.0,38350.0,31000.0,11263045.0,22.97650130548303,
2020.08.19,49750.0,11450.0,43250.0,49750.0,43200.0,8665246.0,23.015075376884425,
2020.08.20,49750.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020.08.21,34850.0,14900.0,58600.0,62900.0,34850.0,23152355.0,-42.754662840746064,
,,,,,,,,-0.08601657351413854
