날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.02.10,5590.0,70.0,5700.0,5770.0,5580.0,305141.0,-1.2522361359570662,
2020.02.11,5470.0,120.0,5580.0,5680.0,5430.0,305810.0,-2.1937842778793417,
2020.02.12,5310.0,160.0,5410.0,5460.0,5260.0,304041.0,-3.0131826741996237,
2020.02.13,5360.0,50.0,5300.0,5440.0,5300.0,221229.0,0.9328358208955224,
2020.02.14,5290.0,70.0,5360.0,5400.0,5280.0,179340.0,-1.3232514177693762,
2020.02.17,5350.0,60.0,5300.0,5370.0,5270.0,145203.0,1.1214953271028036,
2020.02.18,5490.0,140.0,5320.0,5630.0,5320.0,458359.0,2.550091074681238,
2020.02.19,6190.0,700.0,5450.0,6430.0,5400.0,4217309.0,11.308562197092085,
2020.02.20,7350.0,1160.0,6520.0,7900.0,6150.0,13061499.0,15.782312925170064,
2020.02.21,9000.0,1650.0,8540.0,9290.0,7780.0,13279787.0,18.33333333333333,
2020.02.24,8260.0,740.0,10200.0,11200.0,7430.0,9188191.0,-8.958837772397096,
2020.02.25,7630.0,630.0,8800.0,9320.0,6810.0,4329656.0,-8.256880733944955,
2020.02.26,8100.0,470.0,7630.0,8710.0,7030.0,9625045.0,5.802469135802469,
2020.02.27,7450.0,650.0,8180.0,8450.0,7260.0,4521569.0,-8.724832214765101,
2020.02.28,7770.0,320.0,7350.0,8360.0,7250.0,6392100.0,4.118404118404119,
2020.03.02,8260.0,490.0,7870.0,8580.0,7540.0,7553767.0,5.932203389830509,
2020.03.03,8370.0,110.0,8260.0,8750.0,8200.0,4859274.0,1.3142174432497014,
2020.03.04,8060.0,310.0,8480.0,9200.0,8050.0,7416764.0,-3.8461538461538463,
2020.03.05,8080.0,20.0,8100.0,8150.0,7480.0,2124766.0,0.2475247524752475,
2020.03.06,7750.0,330.0,8070.0,8200.0,7710.0,1937767.0,-4.258064516129032,
2020.03.09,7710.0,40.0,7700.0,8100.0,7670.0,1639027.0,-0.5188067444876783,
2020.03.10,6860.0,850.0,7710.0,7710.0,6860.0,1187727.0,-12.390670553935859,
2020.03.11,6570.0,290.0,6950.0,7800.0,6520.0,4780207.0,-4.41400304414003,
2020.03.12,7180.0,610.0,6840.0,7650.0,6630.0,5527164.0,8.495821727019496,
2020.03.13,6130.0,1050.0,7000.0,7150.0,5900.0,1637340.0,-17.128874388254488,
2020.03.16,6500.0,370.0,6500.0,7110.0,6180.0,2668591.0,5.6923076923076925,
2020.03.17,6580.0,80.0,6100.0,6940.0,6000.0,2460195.0,1.2158054711246202,
2020.03.18,6270.0,310.0,6870.0,7100.0,6190.0,2114712.0,-4.944178628389153,
2020.03.19,5360.0,910.0,6490.0,6580.0,5100.0,1085143.0,-16.977611940298505,
2020.03.20,5570.0,210.0,5610.0,6240.0,5420.0,2162654.0,3.7701974865350087,
2020.03.23,5340.0,230.0,5290.0,5770.0,5200.0,1297912.0,-4.307116104868913,
2020.03.24,5530.0,190.0,5450.0,5630.0,5360.0,927489.0,3.4358047016274864,
2020.03.25,6320.0,790.0,6190.0,6800.0,6060.0,4266091.0,12.5,
2020.03.26,6840.0,520.0,6500.0,7120.0,6270.0,3692527.0,7.602339181286548,
2020.03.27,6600.0,240.0,7430.0,7690.0,5840.0,3363279.0,-3.636363636363636,
2020.03.30,7170.0,570.0,6800.0,7230.0,6680.0,1898640.0,7.949790794979079,
2020.03.31,7230.0,60.0,7430.0,7720.0,6960.0,2286143.0,0.8298755186721992,
2020.04.01,6960.0,270.0,7380.0,7490.0,6930.0,1494642.0,-3.8793103448275854,
2020.04.02,7530.0,570.0,7050.0,7960.0,6680.0,5731600.0,7.569721115537848,
2020.04.03,7460.0,70.0,7770.0,8100.0,7320.0,3083451.0,-0.9383378016085792,
2020.04.06,7670.0,210.0,7600.0,7850.0,7520.0,1338210.0,2.737940026075619,
2020.04.07,7490.0,180.0,7900.0,7900.0,7240.0,1107815.0,-2.403204272363151,
2020.04.08,7720.0,230.0,7490.0,7850.0,7200.0,2914052.0,2.979274611398964,
2020.04.09,7670.0,50.0,7770.0,7930.0,7530.0,1553774.0,-0.651890482398957,
2020.04.10,7150.0,520.0,7740.0,7770.0,7080.0,1142279.0,-7.272727272727272,
2020.04.13,6900.0,250.0,7150.0,7350.0,6890.0,711296.0,-3.6231884057971016,
2020.04.14,7050.0,150.0,6990.0,7290.0,6840.0,842349.0,2.127659574468085,
2020.04.16,6870.0,180.0,7000.0,7050.0,6820.0,401610.0,-2.6200873362445414,
2020.04.17,6970.0,100.0,6910.0,7050.0,6900.0,409069.0,1.4347202295552368,
2020.04.20,7130.0,160.0,6950.0,7240.0,6900.0,669144.0,2.244039270687237,
2020.04.21,6770.0,360.0,7150.0,7190.0,6290.0,763510.0,-5.317577548005908,
2020.04.22,6950.0,180.0,6770.0,7050.0,6610.0,1137830.0,2.5899280575539567,
2020.04.23,6950.0,0.0,6950.0,7180.0,6800.0,773888.0,0.0,
2020.04.24,6850.0,100.0,6900.0,7180.0,6850.0,682820.0,-1.45985401459854,
2020.04.27,7100.0,250.0,7080.0,7220.0,7050.0,679464.0,3.5211267605633805,
2020.04.28,6830.0,270.0,7130.0,7140.0,6760.0,601419.0,-3.9531478770131767,
2020.04.29,6870.0,40.0,6830.0,7030.0,6810.0,368695.0,0.5822416302765648,
2020.05.04,6810.0,60.0,6760.0,6920.0,6720.0,211256.0,-0.8810572687224669,
2020.05.06,7080.0,270.0,6900.0,7120.0,6790.0,662562.0,3.8135593220338975,
2020.05.07,7410.0,330.0,7400.0,7700.0,7250.0,2784017.0,4.453441295546559,
2020.05.08,7110.0,300.0,7500.0,7680.0,6870.0,2019879.0,-4.219409282700422,
2020.05.11,7290.0,180.0,7350.0,7390.0,7170.0,908032.0,2.469135802469136,
2020.05.12,7560.0,270.0,7290.0,7600.0,7130.0,1179902.0,3.571428571428571,
2020.05.13,7520.0,40.0,7710.0,7720.0,7470.0,938615.0,-0.5319148936170213,
2020.05.14,8000.0,480.0,7540.0,8040.0,7430.0,1966602.0,6.0,
2020.05.15,7720.0,280.0,8070.0,8260.0,7440.0,1586313.0,-3.6269430051813463,
2020.05.18,7770.0,50.0,7720.0,8070.0,7420.0,1341642.0,0.6435006435006435,
2020.05.19,7630.0,140.0,7780.0,7920.0,7440.0,682145.0,-1.834862385321101,
2020.05.20,7680.0,50.0,7500.0,7730.0,7500.0,397929.0,0.6510416666666667,
2020.05.21,7800.0,120.0,7680.0,7860.0,7550.0,630730.0,1.5384615384615383,
2020.05.22,8000.0,200.0,7810.0,8170.0,7800.0,961395.0,2.5,
2020.05.25,8260.0,260.0,8290.0,8480.0,8110.0,1323238.0,3.1476997578692503,
2020.05.26,8070.0,190.0,8270.0,8350.0,8000.0,473568.0,-2.3543990086741013,
2020.05.27,8130.0,60.0,8110.0,8240.0,7900.0,509646.0,0.7380073800738007,
2020.05.28,8020.0,110.0,8210.0,8210.0,7620.0,592575.0,-1.3715710723192018,
2020.05.29,7760.0,260.0,7860.0,8000.0,7730.0,343806.0,-3.3505154639175267,
2020.06.01,7850.0,90.0,7710.0,8000.0,7650.0,286416.0,1.1464968152866242,
2020.06.02,7930.0,80.0,7850.0,7950.0,7760.0,214064.0,1.008827238335435,
2020.06.03,7740.0,190.0,8000.0,8040.0,7740.0,324236.0,-2.454780361757106,
2020.06.04,7520.0,220.0,7670.0,7840.0,7520.0,244542.0,-2.9255319148936163,
2020.06.05,7500.0,20.0,7500.0,7640.0,7370.0,279703.0,-0.26666666666666666,
2020.06.08,7660.0,160.0,7500.0,7700.0,7480.0,197969.0,2.0887728459530033,
2020.06.09,7650.0,10.0,7750.0,7750.0,7500.0,139725.0,-0.130718954248366,
2020.06.10,7760.0,110.0,7650.0,7800.0,7590.0,248490.0,1.4175257731958764,
2020.06.11,7530.0,230.0,7780.0,7900.0,7480.0,410225.0,-3.0544488711819393,
2020.06.12,7460.0,70.0,7010.0,7690.0,7000.0,389184.0,-0.9383378016085792,
2020.06.15,7030.0,430.0,7540.0,7660.0,6980.0,284520.0,-6.116642958748223,
2020.06.16,7300.0,270.0,7080.0,7370.0,7080.0,166183.0,3.6986301369863015,
2020.06.17,7200.0,100.0,7150.0,7340.0,7020.0,165634.0,-1.3888888888888888,
2020.06.18,7200.0,0.0,7120.0,7240.0,7060.0,92007.0,0.0,
2020.06.19,7100.0,100.0,7280.0,7280.0,6990.0,151503.0,-1.4084507042253522,
2020.06.22,7380.0,280.0,7230.0,8290.0,7140.0,2540285.0,3.794037940379404,
2020.06.23,7300.0,80.0,7440.0,7470.0,7110.0,372683.0,-1.095890410958904,
2020.06.24,7250.0,50.0,7380.0,7380.0,7230.0,203941.0,-0.6896551724137931,
2020.06.25,7680.0,430.0,7120.0,7820.0,7120.0,1162278.0,5.598958333333334,
2020.06.26,7590.0,90.0,7820.0,7850.0,7480.0,377706.0,-1.185770750988142,
2020.06.29,7510.0,80.0,7530.0,7660.0,7460.0,231862.0,-1.0652463382157125,
2020.06.30,7500.0,10.0,7520.0,7780.0,7370.0,323598.0,-0.13333333333333333,
2020.07.01,7330.0,170.0,7570.0,7630.0,7290.0,223728.0,-2.319236016371077,
2020.07.02,7310.0,20.0,7300.0,7380.0,7210.0,111598.0,-0.27359781121751026,
2020.07.03,7720.0,410.0,7330.0,7770.0,7260.0,424400.0,5.310880829015544,
2020.07.06,9030.0,1310.0,8840.0,9970.0,7960.0,22957508.0,14.507198228128463,
2020.07.07,9640.0,610.0,9370.0,10650.0,9030.0,23316540.0,6.327800829875518,
2020.07.08,9430.0,210.0,9550.0,9550.0,9140.0,3956982.0,-2.2269353128313893,
2020.07.09,9210.0,220.0,9310.0,9340.0,9040.0,1629214.0,-2.3887079261672097,
2020.07.10,9070.0,140.0,9070.0,9280.0,9010.0,1014712.0,-1.5435501653803747,
2020.07.13,9200.0,130.0,9100.0,9230.0,8910.0,1343410.0,1.4130434782608696,
2020.07.14,9100.0,100.0,9130.0,9240.0,9040.0,785561.0,-1.0989010989010992,
2020.07.15,9050.0,50.0,9240.0,9440.0,9050.0,2765505.0,-0.5524861878453038,
2020.07.16,8560.0,490.0,9050.0,9050.0,8410.0,1192969.0,-5.724299065420562,
2020.07.17,8560.0,0.0,8490.0,8750.0,8410.0,689114.0,0.0,
2020.07.20,8470.0,90.0,8570.0,8700.0,8280.0,595177.0,-1.062573789846517,
2020.07.21,8430.0,40.0,8470.0,8610.0,8330.0,598901.0,-0.4744958481613286,
2020.07.22,8390.0,40.0,8450.0,8500.0,8220.0,413635.0,-0.4767580452920143,
2020.07.23,8680.0,290.0,8390.0,8700.0,8300.0,1004969.0,3.3410138248847927,
2020.07.24,8480.0,200.0,8730.0,8790.0,8370.0,764746.0,-2.358490566037736,
2020.07.27,8620.0,140.0,8480.0,8700.0,8370.0,466428.0,1.6241299303944314,
2020.07.28,8390.0,230.0,8630.0,8660.0,8390.0,279932.0,-2.7413587604290823,
2020.07.29,8450.0,60.0,8480.0,8550.0,8390.0,195120.0,0.7100591715976331,
2020.07.30,8620.0,170.0,8450.0,8620.0,8410.0,229629.0,1.9721577726218096,
2020.07.31,8480.0,140.0,8530.0,8660.0,8480.0,225821.0,-1.650943396226415,
2020.08.03,8740.0,260.0,8680.0,8750.0,8500.0,498827.0,2.9748283752860414,
2020.08.04,8700.0,40.0,8780.0,8790.0,8600.0,307216.0,-0.4597701149425287,
2020.08.05,9020.0,320.0,8750.0,9150.0,8700.0,1621211.0,3.547671840354768,
2020.08.06,8810.0,210.0,9160.0,9190.0,8720.0,1467579.0,-2.3836549375709417,
2020.08.07,8720.0,90.0,9100.0,9450.0,8720.0,2590451.0,-1.0321100917431194,
2020.08.10,8560.0,160.0,8790.0,8850.0,8490.0,422861.0,-1.8691588785046729,
2020.08.11,8540.0,20.0,8560.0,8710.0,8450.0,309818.0,-0.234192037470726,
2020.08.12,8310.0,230.0,8500.0,8540.0,8210.0,386353.0,-2.7677496991576414,
2020.08.13,8270.0,40.0,8310.0,8460.0,8220.0,316423.0,-0.4836759371221282,
2020.08.14,8000.0,270.0,8270.0,8340.0,8000.0,256708.0,-3.375,
2020.08.18,8810.0,810.0,8410.0,9370.0,8400.0,6930546.0,9.194097616345061,
2020.08.19,8650.0,160.0,8830.0,9250.0,8230.0,3506398.0,-1.84971098265896,
2020.08.20,10750.0,2100.0,8890.0,11150.0,8880.0,23015348.0,19.53488372093023,
2020.08.21,11850.0,1100.0,10900.0,13650.0,9990.0,29057825.0,9.282700421940927,
,,,,,,,,-0.35602140463136583
