날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.04.22,8620.0,110.0,8380.0,8760.0,8330.0,266843.0,1.2761020881670533,
2020.04.23,8770.0,150.0,8670.0,9150.0,8560.0,1269798.0,1.7103762827822122,
2020.04.24,8410.0,360.0,8830.0,8930.0,8350.0,391114.0,-4.280618311533888,
2020.04.27,8560.0,150.0,8450.0,8640.0,8410.0,214609.0,1.7523364485981308,
2020.04.28,8170.0,390.0,8510.0,8560.0,8140.0,297212.0,-4.773561811505508,
2020.04.29,8070.0,100.0,8180.0,8280.0,8030.0,206134.0,-1.2391573729863694,
2020.05.04,7960.0,110.0,8040.0,8110.0,7900.0,164860.0,-1.3819095477386936,
2020.05.06,8050.0,90.0,7980.0,8050.0,7910.0,189654.0,1.1180124223602486,
2020.05.07,8100.0,50.0,8070.0,8200.0,8030.0,144285.0,0.6172839506172839,
2020.05.08,8510.0,410.0,8230.0,8520.0,8180.0,472840.0,4.817861339600469,
2020.05.11,8480.0,30.0,8530.0,8540.0,8280.0,242853.0,-0.3537735849056604,
2020.05.12,8580.0,100.0,8470.0,8640.0,8390.0,326955.0,1.1655011655011656,
2020.05.13,8700.0,120.0,8500.0,8960.0,8470.0,873099.0,1.3793103448275863,
2020.05.14,8840.0,140.0,8750.0,8910.0,8700.0,402074.0,1.5837104072398192,
2020.05.15,9350.0,510.0,9000.0,10300.0,8820.0,7625670.0,5.454545454545454,
2020.05.18,9110.0,240.0,9350.0,10200.0,8940.0,5363375.0,-2.6344676180021946,
2020.05.19,8590.0,520.0,9180.0,9200.0,8500.0,970765.0,-6.0535506402793935,
2020.05.20,8690.0,100.0,8650.0,8790.0,8580.0,372483.0,1.150747986191024,
2020.05.21,9120.0,430.0,8720.0,9300.0,8540.0,1447160.0,4.714912280701754,
2020.05.22,9090.0,30.0,9150.0,9960.0,8920.0,6196728.0,-0.33003300330033003,
2020.05.25,10550.0,1460.0,9870.0,11300.0,9700.0,13704563.0,13.838862559241708,
2020.05.26,13700.0,3150.0,11150.0,13700.0,10550.0,19969389.0,22.992700729927012,
2020.05.27,14150.0,450.0,13950.0,15800.0,13950.0,21133418.0,3.1802120141342747,
2020.05.28,13300.0,850.0,13800.0,13900.0,13000.0,2779098.0,-6.390977443609022,
2020.05.29,12550.0,750.0,13300.0,13700.0,12400.0,3168832.0,-5.9760956175298805,
2020.06.01,12750.0,200.0,12350.0,12850.0,12250.0,1355449.0,1.568627450980392,
2020.06.02,12350.0,400.0,12650.0,12650.0,12150.0,819759.0,-3.238866396761133,
2020.06.03,11750.0,600.0,12200.0,12550.0,11650.0,1720121.0,-5.106382978723404,
2020.06.04,11700.0,50.0,11750.0,12100.0,11500.0,755350.0,-0.4273504273504274,
2020.06.05,11950.0,250.0,11700.0,12450.0,11600.0,2271744.0,2.092050209205021,
2020.06.08,12050.0,100.0,11950.0,12250.0,11700.0,754152.0,0.8298755186721992,
2020.06.09,12200.0,150.0,12100.0,12400.0,11600.0,1605910.0,1.2295081967213115,
2020.06.10,12050.0,150.0,12350.0,12850.0,12050.0,1762439.0,-1.2448132780082988,
2020.06.11,12600.0,550.0,12250.0,12650.0,12100.0,1470123.0,4.365079365079366,
2020.06.12,12450.0,150.0,12300.0,12900.0,12150.0,1359847.0,-1.2048192771084338,
2020.06.15,11000.0,1450.0,12350.0,12600.0,11000.0,1002114.0,-13.18181818181818,
2020.06.16,11700.0,700.0,11300.0,12000.0,11150.0,596895.0,5.982905982905983,
2020.06.17,12200.0,500.0,11700.0,12300.0,11500.0,783457.0,4.0983606557377055,
2020.06.18,11650.0,550.0,12300.0,12450.0,11650.0,521905.0,-4.721030042918455,
2020.06.19,11600.0,50.0,11700.0,11850.0,11100.0,319232.0,-0.4310344827586207,
2020.06.22,11300.0,300.0,11500.0,11750.0,11100.0,271799.0,-2.6548672566371683,
2020.06.23,11200.0,100.0,11300.0,11450.0,11000.0,248734.0,-0.8928571428571428,
2020.06.24,11600.0,400.0,11200.0,11850.0,11100.0,534279.0,3.4482758620689653,
2020.06.25,12000.0,400.0,11350.0,12000.0,11200.0,404782.0,3.333333333333333,
2020.06.26,11200.0,800.0,11900.0,11900.0,11100.0,347094.0,-7.142857142857142,
2020.06.29,11150.0,50.0,11200.0,11450.0,11050.0,190204.0,-0.4484304932735426,
2020.06.30,10950.0,200.0,11350.0,11350.0,10450.0,254541.0,-1.8264840182648399,
2020.07.01,10500.0,450.0,10850.0,11000.0,10500.0,164200.0,-4.285714285714286,
2020.07.02,10700.0,200.0,10550.0,10900.0,10550.0,133968.0,1.8691588785046729,
2020.07.03,10850.0,150.0,10850.0,10950.0,10550.0,111202.0,1.3824884792626728,
2020.07.06,10900.0,50.0,10900.0,11400.0,10800.0,328520.0,0.4587155963302753,
2020.07.07,11050.0,150.0,10950.0,11450.0,10650.0,431053.0,1.3574660633484164,
2020.07.08,10800.0,250.0,11600.0,11750.0,10800.0,807016.0,-2.314814814814815,
2020.07.09,11000.0,200.0,10850.0,11000.0,10750.0,129159.0,1.818181818181818,
2020.07.10,11300.0,300.0,11000.0,11400.0,10900.0,249717.0,2.6548672566371683,
2020.07.13,11400.0,100.0,11350.0,11700.0,11200.0,275077.0,0.8771929824561403,
2020.07.14,11400.0,0.0,11500.0,11850.0,11250.0,479282.0,0.0,
2020.07.15,11550.0,150.0,11550.0,11850.0,11200.0,310581.0,1.2987012987012987,
2020.07.16,11250.0,300.0,11550.0,11700.0,11150.0,163307.0,-2.666666666666667,
2020.07.17,11600.0,350.0,11250.0,11600.0,11100.0,153600.0,3.0172413793103448,
2020.07.20,11800.0,200.0,11600.0,12000.0,11450.0,520103.0,1.6949152542372878,
2020.07.21,11850.0,50.0,11850.0,12750.0,11700.0,2722944.0,0.42194092827004215,
2020.07.22,12400.0,550.0,11950.0,12500.0,11500.0,1141113.0,4.435483870967742,
2020.07.23,13050.0,650.0,12500.0,14650.0,12100.0,10745126.0,4.980842911877394,
2020.07.24,12500.0,550.0,12900.0,13850.0,12500.0,3090353.0,-4.4,
2020.07.27,11200.0,1300.0,12150.0,12350.0,11150.0,1071595.0,-11.607142857142858,
2020.07.28,11300.0,100.0,11400.0,11500.0,10750.0,554718.0,0.8849557522123894,
2020.07.29,11150.0,150.0,11100.0,11350.0,11000.0,231448.0,-1.345291479820628,
2020.07.30,10950.0,200.0,11250.0,11250.0,10700.0,373340.0,-1.8264840182648399,
2020.07.31,11350.0,400.0,10850.0,11400.0,10850.0,377862.0,3.5242290748898677,
2020.08.03,11400.0,50.0,11450.0,11450.0,11100.0,244073.0,0.43859649122807015,
2020.08.04,12050.0,650.0,11400.0,12150.0,11400.0,832394.0,5.394190871369295,
2020.08.05,12100.0,50.0,12150.0,12450.0,11850.0,642998.0,0.4132231404958678,
2020.08.06,11950.0,150.0,12250.0,12700.0,11850.0,745678.0,-1.2552301255230125,
2020.08.07,11900.0,50.0,11950.0,12050.0,11500.0,315708.0,-0.4201680672268908,
2020.08.10,12250.0,350.0,11750.0,12400.0,11750.0,574969.0,2.8571428571428568,
2020.08.11,11800.0,450.0,12150.0,12250.0,11650.0,289438.0,-3.8135593220338975,
2020.08.12,11150.0,650.0,11550.0,11700.0,10950.0,435361.0,-5.829596412556054,
2020.08.13,11050.0,100.0,11250.0,11300.0,11000.0,157071.0,-0.904977375565611,
2020.08.14,10850.0,200.0,10950.0,11050.0,10600.0,226461.0,-1.8433179723502304,
2020.08.18,10500.0,350.0,11150.0,11200.0,10150.0,219824.0,-3.333333333333333,
2020.08.19,11000.0,500.0,10500.0,11250.0,10500.0,427341.0,4.545454545454546,
2020.08.20,11050.0,50.0,10900.0,11500.0,10600.0,388274.0,0.4524886877828055,
2020.08.21,10500.0,550.0,11050.0,11150.0,10400.0,305493.0,-5.238095238095238,
,,,,,,,,-0.5544533918513125
