날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.04.01,559.0,15.0,595.0,600.0,552.0,1420003.0,-2.683363148479428,
2020.04.02,563.0,4.0,559.0,565.0,514.0,1096678.0,0.7104795737122558,
2020.04.03,592.0,29.0,564.0,601.0,562.0,1317889.0,4.898648648648648,
2020.04.06,618.0,26.0,618.0,637.0,597.0,2768716.0,4.207119741100324,
2020.04.07,616.0,2.0,624.0,630.0,600.0,1494210.0,-0.3246753246753247,
2020.04.08,630.0,14.0,618.0,633.0,604.0,1004029.0,2.2222222222222223,
2020.04.09,650.0,20.0,647.0,718.0,630.0,6402949.0,3.0769230769230766,
2020.04.10,718.0,68.0,645.0,821.0,624.0,34565244.0,9.470752089136491,
2020.04.13,741.0,23.0,740.0,785.0,711.0,7556705.0,3.10391363022942,
2020.04.14,797.0,56.0,761.0,850.0,753.0,11152997.0,7.026348808030112,
2020.04.16,765.0,32.0,807.0,807.0,747.0,2945410.0,-4.183006535947712,
2020.04.17,764.0,1.0,777.0,779.0,732.0,2270995.0,-0.13089005235602094,
2020.04.20,762.0,2.0,762.0,775.0,753.0,1230339.0,-0.2624671916010499,
2020.04.21,734.0,28.0,762.0,770.0,701.0,1828336.0,-3.8147138964577656,
2020.04.22,739.0,5.0,735.0,763.0,705.0,1268362.0,0.6765899864682002,
2020.04.23,754.0,15.0,750.0,763.0,746.0,1080964.0,1.989389920424403,
2020.04.24,729.0,25.0,754.0,797.0,725.0,3173250.0,-3.4293552812071333,
2020.04.27,747.0,18.0,726.0,754.0,719.0,785868.0,2.409638554216868,
2020.04.28,727.0,20.0,760.0,760.0,723.0,873431.0,-2.751031636863824,
2020.04.29,727.0,0.0,725.0,750.0,719.0,849378.0,0.0,
2020.05.04,714.0,13.0,727.0,727.0,710.0,679987.0,-1.8207282913165268,
2020.05.06,738.0,24.0,717.0,739.0,715.0,679003.0,3.252032520325204,
2020.05.07,741.0,3.0,738.0,743.0,727.0,462463.0,0.4048582995951417,
2020.05.08,764.0,23.0,748.0,785.0,737.0,5561416.0,3.0104712041884816,
2020.05.11,744.0,20.0,770.0,774.0,739.0,1214457.0,-2.6881720430107525,
2020.05.12,720.0,24.0,744.0,747.0,710.0,981299.0,-3.333333333333333,
2020.05.13,724.0,4.0,715.0,725.0,709.0,433399.0,0.5524861878453038,
2020.05.14,726.0,2.0,724.0,727.0,713.0,593971.0,0.27548209366391185,
2020.05.15,739.0,13.0,726.0,755.0,720.0,1111399.0,1.7591339648173208,
2020.05.18,732.0,7.0,746.0,749.0,726.0,465904.0,-0.9562841530054644,
2020.05.19,738.0,6.0,739.0,747.0,725.0,700781.0,0.8130081300813009,
2020.05.20,737.0,1.0,746.0,746.0,733.0,466691.0,-0.13568521031207598,
2020.05.21,773.0,36.0,737.0,787.0,737.0,2589935.0,4.657179818887451,
2020.05.22,743.0,30.0,795.0,795.0,743.0,1282198.0,-4.037685060565275,
2020.05.25,730.0,13.0,737.0,743.0,725.0,607792.0,-1.7808219178082192,
2020.05.26,722.0,8.0,730.0,733.0,717.0,894451.0,-1.10803324099723,
2020.05.27,723.0,1.0,728.0,730.0,719.0,549704.0,0.13831258644536654,
2020.05.28,708.0,15.0,723.0,730.0,704.0,954039.0,-2.11864406779661,
2020.05.29,708.0,0.0,710.0,721.0,706.0,452949.0,0.0,
2020.06.01,717.0,9.0,706.0,718.0,704.0,556702.0,1.2552301255230125,
2020.06.02,725.0,8.0,721.0,730.0,710.0,456970.0,1.1034482758620692,
2020.06.03,720.0,5.0,725.0,730.0,715.0,503956.0,-0.6944444444444444,
2020.06.04,711.0,9.0,720.0,720.0,709.0,425230.0,-1.2658227848101269,
2020.06.05,714.0,3.0,713.0,715.0,708.0,611287.0,0.4201680672268908,
2020.06.08,730.0,16.0,717.0,739.0,714.0,1375246.0,2.191780821917808,
2020.06.09,727.0,3.0,731.0,737.0,718.0,566379.0,-0.4126547455295736,
2020.06.10,725.0,2.0,727.0,733.0,713.0,446796.0,-0.27586206896551724,
2020.06.11,733.0,8.0,725.0,750.0,719.0,1616948.0,1.0914051841746248,
2020.06.12,692.0,41.0,710.0,719.0,688.0,1714565.0,-5.924855491329478,
2020.06.15,622.0,70.0,707.0,707.0,620.0,1271848.0,-11.254019292604502,
2020.06.16,653.0,31.0,650.0,660.0,625.0,646263.0,4.747320061255743,
2020.06.17,659.0,6.0,642.0,671.0,637.0,610293.0,0.9104704097116844,
2020.06.18,664.0,5.0,659.0,690.0,658.0,526776.0,0.7530120481927711,
2020.06.19,664.0,0.0,680.0,683.0,659.0,449366.0,0.0,
2020.06.22,659.0,5.0,669.0,673.0,628.0,387707.0,-0.7587253414264037,
2020.06.23,643.0,16.0,655.0,666.0,638.0,468150.0,-2.4883359253499218,
2020.06.24,652.0,9.0,645.0,698.0,627.0,1004287.0,1.3803680981595092,
2020.06.25,648.0,4.0,641.0,655.0,637.0,374236.0,-0.6172839506172839,
2020.06.26,640.0,8.0,648.0,666.0,634.0,578036.0,-1.25,
2020.06.29,604.0,36.0,630.0,631.0,594.0,919973.0,-5.960264900662253,
2020.06.30,606.0,2.0,605.0,611.0,598.0,511220.0,0.33003300330033003,
2020.07.01,573.0,33.0,610.0,610.0,568.0,1375243.0,-5.7591623036649215,
2020.07.02,573.0,0.0,575.0,583.0,567.0,433681.0,0.0,
2020.07.03,602.0,29.0,573.0,679.0,571.0,2576361.0,4.817275747508306,
2020.07.06,591.0,11.0,602.0,607.0,589.0,607742.0,-1.8612521150592216,
2020.07.07,590.0,1.0,597.0,598.0,587.0,357960.0,-0.1694915254237288,
2020.07.08,635.0,45.0,596.0,716.0,586.0,7912822.0,7.086614173228346,
2020.07.09,655.0,20.0,638.0,703.0,625.0,4772245.0,3.0534351145038165,
2020.07.10,614.0,41.0,656.0,685.0,612.0,3217535.0,-6.677524429967427,
2020.07.13,617.0,3.0,614.0,628.0,606.0,615572.0,0.4862236628849271,
2020.07.14,646.0,29.0,623.0,659.0,617.0,3270232.0,4.489164086687307,
2020.07.15,639.0,7.0,646.0,653.0,631.0,958800.0,-1.0954616588419406,
2020.07.16,662.0,23.0,650.0,702.0,634.0,4229087.0,3.474320241691843,
2020.07.17,662.0,0.0,698.0,700.0,657.0,1834381.0,0.0,
2020.07.20,773.0,111.0,662.0,800.0,656.0,15016313.0,14.359637774902975,
2020.07.21,785.0,12.0,770.0,805.0,729.0,5510689.0,1.5286624203821657,
2020.07.22,744.0,41.0,773.0,773.0,700.0,3352430.0,-5.510752688172044,
2020.07.23,824.0,80.0,745.0,884.0,731.0,22094759.0,9.70873786407767,
2020.07.24,794.0,30.0,824.0,838.0,789.0,4712710.0,-3.778337531486146,
2020.07.27,774.0,20.0,795.0,798.0,762.0,2949499.0,-2.5839793281653747,
2020.07.28,758.0,16.0,767.0,778.0,746.0,2077211.0,-2.1108179419525066,
2020.07.29,756.0,2.0,817.0,818.0,744.0,7317173.0,-0.2645502645502645,
2020.07.30,744.0,12.0,754.0,756.0,727.0,1812479.0,-1.6129032258064515,
2020.07.31,749.0,5.0,744.0,768.0,740.0,1819573.0,0.6675567423230975,
2020.08.03,720.0,29.0,749.0,754.0,719.0,1921747.0,-4.027777777777779,
2020.08.04,738.0,18.0,717.0,742.0,717.0,1419215.0,2.4390243902439024,
2020.08.05,760.0,22.0,744.0,772.0,737.0,2097334.0,2.8947368421052637,
2020.08.06,764.0,4.0,765.0,772.0,740.0,1483354.0,0.5235602094240838,
2020.08.07,837.0,73.0,765.0,960.0,757.0,34776123.0,8.72162485065711,
2020.08.10,907.0,70.0,843.0,985.0,802.0,21994044.0,7.717750826901875,
2020.08.11,878.0,29.0,907.0,912.0,851.0,4982310.0,-3.302961275626424,
2020.08.12,884.0,6.0,875.0,937.0,842.0,7268474.0,0.6787330316742082,
2020.08.13,936.0,52.0,879.0,1070.0,870.0,26047196.0,5.5555555555555545,
2020.08.14,1215.0,279.0,991.0,1215.0,966.0,41719502.0,22.962962962962962,
2020.08.18,1395.0,180.0,1290.0,1575.0,1270.0,80697714.0,12.903225806451614,
2020.08.19,1640.0,245.0,1320.0,1700.0,1320.0,10580614.0,14.9390243902439,
2020.08.20,1890.0,250.0,1750.0,2015.0,1750.0,13650727.0,13.227513227513224,
2020.08.21,1675.0,215.0,1720.0,1745.0,1570.0,6985520.0,-12.835820895522387,
,,,,,,,,-0.6138187744949865
