날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.02.18,9030.0,190.0,8910.0,9410.0,8750.0,5300293.0,2.1040974529346617,
2020.02.19,9150.0,120.0,8950.0,9470.0,8940.0,3785241.0,1.3114754098360657,
2020.02.20,8820.0,330.0,9300.0,9690.0,8820.0,5469621.0,-3.741496598639456,
2020.02.21,8490.0,330.0,9090.0,9130.0,8430.0,1771226.0,-3.886925795053004,
2020.02.24,7500.0,990.0,8650.0,8700.0,7500.0,1831866.0,-13.2,
2020.02.25,7740.0,240.0,7330.0,7840.0,7310.0,1393638.0,3.1007751937984502,
2020.02.26,7350.0,390.0,7520.0,7740.0,7260.0,1023472.0,-5.306122448979592,
2020.02.27,7130.0,220.0,7350.0,7640.0,6980.0,1186434.0,-3.0855539971949506,
2020.02.28,7240.0,110.0,6960.0,8470.0,6850.0,9344375.0,1.5193370165745856,
2020.03.02,7210.0,30.0,7180.0,7460.0,7060.0,1410944.0,-0.4160887656033287,
2020.03.03,7320.0,110.0,7300.0,7660.0,7260.0,1620697.0,1.5027322404371584,
2020.03.04,7480.0,160.0,7330.0,7580.0,7320.0,938618.0,2.13903743315508,
2020.03.05,7700.0,220.0,7760.0,8250.0,7590.0,3886026.0,2.8571428571428568,
2020.03.06,7810.0,110.0,7700.0,8040.0,7690.0,1782426.0,1.4084507042253522,
2020.03.09,7250.0,560.0,7610.0,7860.0,7140.0,1086195.0,-7.724137931034483,
2020.03.10,7250.0,0.0,7050.0,7350.0,7030.0,991566.0,0.0,
2020.03.11,6590.0,660.0,7260.0,7420.0,6550.0,1119882.0,-10.015174506828528,
2020.03.12,6370.0,220.0,6500.0,6790.0,6060.0,1076502.0,-3.4536891679748822,
2020.03.13,5520.0,850.0,5740.0,6010.0,4880.0,1408223.0,-15.39855072463768,
2020.03.16,5610.0,90.0,5600.0,6700.0,5430.0,4105765.0,1.6042780748663104,
2020.03.17,5510.0,100.0,5160.0,5730.0,5150.0,1539405.0,-1.8148820326678767,
2020.03.18,5180.0,330.0,5570.0,6120.0,5180.0,2119448.0,-6.370656370656371,
2020.03.19,4185.0,995.0,5350.0,5500.0,4000.0,1585922.0,-23.775388291517324,
2020.03.20,4430.0,245.0,4190.0,4770.0,4190.0,1912865.0,5.530474040632054,
2020.03.23,4680.0,250.0,4215.0,5500.0,4070.0,6224171.0,5.3418803418803416,
2020.03.24,5010.0,330.0,4870.0,5200.0,4770.0,2642004.0,6.58682634730539,
2020.03.25,5260.0,250.0,5230.0,5700.0,5110.0,3964439.0,4.752851711026616,
2020.03.26,5550.0,290.0,5780.0,5880.0,5450.0,3594505.0,5.225225225225224,
2020.03.27,5850.0,300.0,5770.0,6590.0,5140.0,7371684.0,5.128205128205128,
2020.03.30,6130.0,280.0,5850.0,6350.0,5650.0,2354880.0,4.567699836867863,
2020.03.31,6240.0,110.0,6360.0,6580.0,6050.0,3846038.0,1.7628205128205128,
2020.04.01,6940.0,700.0,6850.0,7230.0,6540.0,6725716.0,10.086455331412104,
2020.04.02,6730.0,210.0,6750.0,6780.0,6260.0,1732210.0,-3.1203566121842496,
2020.04.03,6660.0,70.0,6830.0,6880.0,6530.0,1400648.0,-1.0510510510510511,
2020.04.06,8650.0,1990.0,8650.0,8650.0,8650.0,2745593.0,23.005780346820806,
2020.04.07,8310.0,340.0,9200.0,10350.0,8060.0,27352487.0,-4.0914560770156445,
2020.04.08,8050.0,260.0,8390.0,8900.0,7740.0,10800313.0,-3.2298136645962727,
2020.04.09,8320.0,270.0,8110.0,8750.0,8010.0,7812030.0,3.245192307692308,
2020.04.10,8340.0,20.0,8450.0,9430.0,8290.0,16103836.0,0.2398081534772182,
2020.04.13,7650.0,690.0,8390.0,8550.0,7650.0,2570241.0,-9.019607843137257,
2020.04.14,8180.0,530.0,7750.0,8610.0,7630.0,10795331.0,6.47921760391198,
2020.04.16,8070.0,110.0,8010.0,8440.0,8010.0,2808742.0,-1.3630731102850062,
2020.04.17,7910.0,160.0,8170.0,8260.0,7870.0,1836422.0,-2.0227560050568902,
2020.04.20,8220.0,310.0,7910.0,8220.0,7850.0,1794692.0,3.771289537712896,
2020.04.21,7840.0,380.0,8230.0,8240.0,7430.0,2461234.0,-4.846938775510204,
2020.04.22,8020.0,180.0,8100.0,8470.0,7900.0,7026906.0,2.244389027431421,
2020.04.23,8270.0,250.0,8160.0,8290.0,8070.0,2433523.0,3.022974607013301,
2020.04.24,8050.0,220.0,8150.0,8490.0,8040.0,3277375.0,-2.732919254658385,
2020.04.27,8160.0,110.0,8170.0,8290.0,8110.0,1069988.0,1.3480392156862746,
2020.04.28,7980.0,180.0,8220.0,8280.0,7970.0,1328073.0,-2.255639097744361,
2020.04.29,7800.0,180.0,8010.0,8110.0,7710.0,969378.0,-2.307692307692308,
2020.05.04,7710.0,90.0,7650.0,7970.0,7610.0,581290.0,-1.1673151750972763,
2020.05.06,7730.0,20.0,7820.0,7880.0,7600.0,1031994.0,0.258732212160414,
2020.05.07,7720.0,10.0,7840.0,7900.0,7720.0,735404.0,-0.1295336787564767,
2020.05.08,8050.0,330.0,7800.0,8240.0,7750.0,3390202.0,4.099378881987579,
2020.05.11,8120.0,70.0,8140.0,8150.0,8000.0,1230045.0,0.8620689655172413,
2020.05.12,7930.0,190.0,8120.0,8180.0,7890.0,760484.0,-2.3959646910466583,
2020.05.13,8270.0,340.0,7990.0,8700.0,7950.0,8186812.0,4.111245465538088,
2020.05.14,8770.0,500.0,8370.0,8890.0,8310.0,7970389.0,5.701254275940706,
2020.05.15,8300.0,470.0,8760.0,8800.0,8260.0,3371383.0,-5.662650602409638,
2020.05.18,8140.0,160.0,8400.0,8450.0,8110.0,1305805.0,-1.9656019656019657,
2020.05.19,7860.0,280.0,8140.0,8220.0,7740.0,1321636.0,-3.5623409669211195,
2020.05.20,7930.0,70.0,7860.0,8020.0,7860.0,604307.0,0.8827238335435058,
2020.05.21,7870.0,60.0,7930.0,7970.0,7850.0,499669.0,-0.7623888182973316,
2020.05.22,7750.0,120.0,7900.0,7940.0,7640.0,615278.0,-1.5483870967741935,
2020.05.25,7960.0,210.0,7780.0,8250.0,7780.0,2177302.0,2.638190954773869,
2020.05.26,7940.0,20.0,7970.0,8070.0,7900.0,758794.0,-0.2518891687657431,
2020.05.27,7880.0,60.0,8040.0,8050.0,7880.0,581758.0,-0.7614213197969544,
2020.05.28,7680.0,200.0,7940.0,8000.0,7550.0,779889.0,-2.604166666666667,
2020.05.29,7680.0,0.0,7700.0,7860.0,7650.0,491998.0,0.0,
2020.06.01,7820.0,140.0,7680.0,7830.0,7680.0,380171.0,1.7902813299232736,
2020.06.02,7850.0,30.0,7890.0,7890.0,7700.0,363023.0,0.3821656050955414,
2020.06.03,7700.0,150.0,7870.0,7930.0,7700.0,490784.0,-1.9480519480519483,
2020.06.04,7720.0,20.0,7710.0,7770.0,7660.0,286499.0,0.2590673575129534,
2020.06.05,8150.0,430.0,7720.0,8350.0,7720.0,3346124.0,5.2760736196319025,
2020.06.08,8000.0,150.0,8140.0,8150.0,7950.0,909718.0,-1.875,
2020.06.09,7890.0,110.0,8040.0,8080.0,7870.0,609014.0,-1.3941698352344742,
2020.06.10,8120.0,230.0,7970.0,9430.0,7970.0,15137708.0,2.832512315270936,
2020.06.11,8200.0,80.0,8170.0,8590.0,8100.0,4130854.0,0.975609756097561,
2020.06.12,7930.0,270.0,7920.0,8230.0,7830.0,1462688.0,-3.4047919293820934,
2020.06.15,7500.0,430.0,8040.0,8650.0,7450.0,6687636.0,-5.7333333333333325,
2020.06.16,7980.0,480.0,7800.0,8060.0,7710.0,1354466.0,6.015037593984963,
2020.06.17,8080.0,100.0,7980.0,8230.0,7700.0,2047050.0,1.2376237623762376,
2020.06.18,8040.0,40.0,8040.0,8170.0,7980.0,907588.0,-0.4975124378109453,
2020.06.19,8130.0,90.0,8080.0,8430.0,8060.0,2080210.0,1.1070110701107008,
2020.06.22,8130.0,0.0,8080.0,8460.0,8080.0,2117093.0,0.0,
2020.06.23,7950.0,180.0,8260.0,8320.0,7900.0,1187212.0,-2.2641509433962264,
2020.06.24,8000.0,50.0,8040.0,8050.0,7930.0,711509.0,0.625,
2020.06.25,7780.0,220.0,7950.0,8000.0,7660.0,779259.0,-2.8277634961439593,
2020.06.26,7880.0,100.0,7830.0,8190.0,7680.0,1223509.0,1.269035532994924,
2020.06.29,7590.0,290.0,7880.0,8020.0,7570.0,610416.0,-3.820816864295125,
2020.06.30,8090.0,500.0,7700.0,8800.0,7600.0,16517596.0,6.1804697156983925,
2020.07.01,7890.0,200.0,8230.0,8650.0,7860.0,6319853.0,-2.5348542458808616,
2020.07.02,8140.0,250.0,8000.0,8300.0,7950.0,2039300.0,3.0712530712530715,
2020.07.03,8110.0,30.0,8180.0,8180.0,8000.0,822581.0,-0.3699136868064119,
2020.07.06,8130.0,20.0,8030.0,8220.0,8030.0,875215.0,0.24600246002460024,
2020.07.07,8160.0,30.0,8180.0,8350.0,8120.0,1658562.0,0.3676470588235294,
2020.07.08,8060.0,100.0,8200.0,8210.0,8030.0,537139.0,-1.240694789081886,
2020.07.09,8040.0,20.0,8110.0,8150.0,8010.0,561324.0,-0.24875621890547264,
2020.07.10,7900.0,140.0,8050.0,8090.0,7890.0,518369.0,-1.7721518987341771,
2020.07.13,8150.0,250.0,7990.0,8170.0,7930.0,600330.0,3.0674846625766867,
2020.07.14,8330.0,180.0,8100.0,8380.0,8040.0,1940934.0,2.1608643457382954,
2020.07.15,8100.0,230.0,8330.0,8360.0,8080.0,844745.0,-2.8395061728395063,
2020.07.16,7960.0,140.0,8090.0,8140.0,7940.0,475297.0,-1.7587939698492463,
2020.07.17,8030.0,70.0,7920.0,8060.0,7910.0,344130.0,0.8717310087173101,
2020.07.20,8000.0,30.0,7990.0,8060.0,7970.0,301273.0,-0.375,
2020.07.21,8110.0,110.0,8000.0,8300.0,8000.0,1263155.0,1.3563501849568431,
2020.07.22,8340.0,230.0,8160.0,8390.0,8050.0,1952585.0,2.7577937649880093,
2020.07.23,8430.0,90.0,8500.0,8580.0,8240.0,2889045.0,1.0676156583629894,
2020.07.24,8450.0,20.0,8500.0,9470.0,8420.0,10703436.0,0.2366863905325444,
2020.07.27,8200.0,250.0,8320.0,8350.0,7960.0,1501101.0,-3.0487804878048776,
2020.07.28,8280.0,80.0,8210.0,8370.0,7980.0,1430879.0,0.966183574879227,
2020.07.29,8110.0,170.0,8200.0,8260.0,8110.0,529151.0,-2.096177558569667,
2020.07.30,8080.0,30.0,8110.0,8170.0,8020.0,458151.0,-0.3712871287128713,
2020.07.31,8090.0,10.0,8150.0,8170.0,8060.0,471314.0,0.12360939431396785,
2020.08.03,8320.0,230.0,8150.0,8460.0,8120.0,1333487.0,2.7644230769230766,
2020.08.04,8500.0,180.0,8390.0,9040.0,8210.0,3408803.0,2.117647058823529,
2020.08.05,9310.0,810.0,8580.0,9310.0,8560.0,4693915.0,8.700322234156822,
2020.08.06,9030.0,280.0,10050.0,11300.0,9030.0,19985035.0,-3.1007751937984502,
2020.08.07,9290.0,260.0,9210.0,9540.0,9060.0,3080938.0,2.7987082884822394,
2020.08.10,9060.0,230.0,9350.0,9410.0,9000.0,1907173.0,-2.5386313465783665,
2020.08.11,9080.0,20.0,8910.0,9390.0,8910.0,1742115.0,0.2202643171806168,
2020.08.12,9300.0,220.0,9090.0,9550.0,8710.0,4710972.0,2.3655913978494625,
2020.08.13,8940.0,360.0,9300.0,9320.0,8930.0,1350042.0,-4.026845637583892,
2020.08.14,8600.0,340.0,9000.0,9020.0,8580.0,1010284.0,-3.953488372093023,
2020.08.18,8230.0,370.0,8680.0,8850.0,8100.0,1082601.0,-4.4957472660996345,
2020.08.19,8280.0,50.0,8230.0,8440.0,8230.0,603639.0,0.6038647342995169,
2020.08.20,8630.0,350.0,8360.0,8880.0,8320.0,1610510.0,4.055619930475087,
2020.08.21,8320.0,310.0,8590.0,8590.0,8240.0,526180.0,-3.7259615384615374,
,,,,,,,,-0.5587682420814801
