날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2020.03.06,6510.0,10.0,6660.0,6680.0,6370.0,661600.0,0.15360983102918588,
2020.03.09,6020.0,490.0,6380.0,6390.0,5950.0,711376.0,-8.13953488372093,
2020.03.10,5850.0,170.0,5940.0,5950.0,5790.0,554359.0,-2.9059829059829063,
2020.03.11,5450.0,400.0,5830.0,5970.0,5350.0,662661.0,-7.339449541284404,
2020.03.12,5170.0,280.0,5340.0,5580.0,5090.0,582450.0,-5.415860735009671,
2020.03.13,4465.0,705.0,4775.0,4800.0,4100.0,794042.0,-15.789473684210524,
2020.03.16,4400.0,65.0,4465.0,5060.0,4400.0,755373.0,-1.4772727272727273,
2020.03.17,4395.0,5.0,4020.0,4465.0,4020.0,384895.0,-0.11376564277588168,
2020.03.18,4160.0,235.0,4425.0,4650.0,4110.0,510103.0,-5.649038461538463,
2020.03.19,3240.0,920.0,4215.0,4365.0,3210.0,691490.0,-28.395061728395056,
2020.03.20,3450.0,210.0,3240.0,3490.0,3235.0,448526.0,6.086956521739131,
2020.03.23,3415.0,35.0,3200.0,3745.0,3160.0,706302.0,-1.0248901903367496,
2020.03.24,3650.0,235.0,3515.0,3690.0,3465.0,421119.0,6.4383561643835625,
2020.03.25,4040.0,390.0,3850.0,4165.0,3750.0,695718.0,9.653465346534654,
2020.03.26,4400.0,360.0,4550.0,4850.0,4400.0,1627314.0,8.181818181818182,
2020.03.27,4490.0,90.0,4525.0,4900.0,4165.0,1189124.0,2.0044543429844097,
2020.03.30,4630.0,140.0,4495.0,4650.0,4220.0,428216.0,3.0237580993520514,
2020.03.31,4775.0,145.0,4740.0,4845.0,4630.0,676342.0,3.0366492146596857,
2020.04.01,4925.0,150.0,4940.0,5230.0,4800.0,925077.0,3.045685279187817,
2020.04.02,5040.0,115.0,5100.0,5100.0,4735.0,398145.0,2.281746031746032,
2020.04.03,5130.0,90.0,5280.0,5430.0,5010.0,430584.0,1.7543859649122806,
2020.04.06,6660.0,1530.0,6660.0,6660.0,6660.0,467800.0,22.97297297297297,
2020.04.07,7230.0,570.0,8110.0,8350.0,6910.0,15152345.0,7.8838174273858925,
2020.04.08,7450.0,220.0,7440.0,8600.0,6940.0,18817507.0,2.9530201342281877,
2020.04.09,7750.0,300.0,7340.0,8840.0,7260.0,20388380.0,3.870967741935484,
2020.04.10,6880.0,870.0,7750.0,8090.0,6800.0,5287708.0,-12.645348837209307,
2020.04.13,6100.0,780.0,6820.0,7000.0,6030.0,1900813.0,-12.786885245901637,
2020.04.14,6300.0,200.0,6250.0,6690.0,6050.0,2466670.0,3.1746031746031744,
2020.04.16,6350.0,50.0,6100.0,6360.0,6050.0,537735.0,0.7874015748031495,
2020.04.17,6350.0,0.0,6350.0,6400.0,6230.0,422731.0,0.0,
2020.04.20,6850.0,500.0,6350.0,6850.0,6330.0,1120069.0,7.299270072992701,
2020.04.21,6580.0,270.0,7020.0,7030.0,6150.0,1617374.0,-4.103343465045594,
2020.04.22,7060.0,480.0,6580.0,7720.0,6500.0,8466700.0,6.798866855524079,
2020.04.23,7270.0,210.0,7050.0,7370.0,6970.0,1808613.0,2.8885832187070157,
2020.04.24,6850.0,420.0,7150.0,7330.0,6800.0,1465381.0,-6.131386861313867,
2020.04.27,7160.0,310.0,7050.0,7190.0,6910.0,1041669.0,4.329608938547486,
2020.04.28,6940.0,220.0,7230.0,7300.0,6850.0,503113.0,-3.1700288184438037,
2020.04.29,6930.0,10.0,7000.0,7040.0,6890.0,383308.0,-0.1443001443001443,
2020.05.04,6930.0,0.0,6760.0,7050.0,6720.0,373602.0,0.0,
2020.05.06,7120.0,190.0,6980.0,7240.0,6910.0,749519.0,2.6685393258426964,
2020.05.07,7000.0,120.0,7250.0,7250.0,6940.0,512965.0,-1.7142857142857144,
2020.05.08,7200.0,200.0,7100.0,7410.0,7050.0,1114185.0,2.7777777777777777,
2020.05.11,7060.0,140.0,7200.0,7260.0,7040.0,510378.0,-1.9830028328611895,
2020.05.12,6980.0,80.0,7100.0,7130.0,6850.0,400364.0,-1.146131805157593,
2020.05.13,7060.0,80.0,6850.0,7240.0,6850.0,773879.0,1.13314447592068,
2020.05.14,7310.0,250.0,7010.0,7460.0,6960.0,2975104.0,3.4199726402188784,
2020.05.15,7140.0,170.0,7340.0,7340.0,7130.0,807089.0,-2.380952380952381,
2020.05.18,6970.0,170.0,7180.0,7200.0,6970.0,369263.0,-2.4390243902439024,
2020.05.19,6860.0,110.0,6980.0,7080.0,6750.0,386252.0,-1.6034985422740524,
2020.05.20,7000.0,140.0,6900.0,7040.0,6860.0,259307.0,2.0,
2020.05.21,6990.0,10.0,7040.0,7060.0,6910.0,253723.0,-0.14306151645207438,
2020.05.22,6820.0,170.0,7040.0,7060.0,6730.0,395691.0,-2.49266862170088,
2020.05.25,7230.0,410.0,7080.0,7700.0,6960.0,4243400.0,5.670816044260027,
2020.05.26,7250.0,20.0,7210.0,7270.0,7100.0,594426.0,0.27586206896551724,
2020.05.27,7090.0,160.0,7350.0,7360.0,7090.0,437909.0,-2.2566995768688294,
2020.05.28,7170.0,80.0,7110.0,7400.0,6940.0,1626205.0,1.1157601115760112,
2020.05.29,7200.0,30.0,7300.0,7500.0,7160.0,1784069.0,0.4166666666666667,
2020.06.01,7330.0,130.0,7210.0,7480.0,7160.0,1057859.0,1.7735334242837657,
2020.06.02,7490.0,160.0,7440.0,7500.0,7260.0,1205136.0,2.136181575433912,
2020.06.03,7280.0,210.0,7600.0,7630.0,7250.0,1311316.0,-2.8846153846153846,
2020.06.04,7260.0,20.0,7260.0,7410.0,7210.0,524799.0,-0.27548209366391185,
2020.06.05,7420.0,160.0,7280.0,7530.0,7240.0,915853.0,2.1563342318059298,
2020.06.08,7370.0,50.0,7400.0,7430.0,7270.0,410389.0,-0.6784260515603799,
2020.06.09,7250.0,120.0,7400.0,7440.0,7210.0,381377.0,-1.6551724137931034,
2020.06.10,7370.0,120.0,7250.0,7640.0,7240.0,1898239.0,1.6282225237449115,
2020.06.11,7160.0,210.0,7320.0,7430.0,7050.0,732015.0,-2.9329608938547485,
2020.06.12,6890.0,270.0,6800.0,6970.0,6730.0,530741.0,-3.918722786647314,
2020.06.15,6260.0,630.0,6890.0,7090.0,6260.0,696333.0,-10.063897763578275,
2020.06.16,6730.0,470.0,6310.0,7030.0,6310.0,985077.0,6.983655274888559,
2020.06.17,6750.0,20.0,6610.0,6870.0,6480.0,339611.0,0.2962962962962963,
2020.06.18,6800.0,50.0,6750.0,6920.0,6710.0,263842.0,0.7352941176470588,
2020.06.19,6830.0,30.0,6820.0,6930.0,6750.0,265757.0,0.43923865300146414,
2020.06.22,6880.0,50.0,6820.0,7020.0,6760.0,300444.0,0.7267441860465116,
2020.06.23,6910.0,30.0,6920.0,7100.0,6670.0,669802.0,0.4341534008683069,
2020.06.24,6890.0,20.0,6920.0,6990.0,6770.0,243146.0,-0.2902757619738752,
2020.06.25,6790.0,100.0,6810.0,6980.0,6760.0,183817.0,-1.4727540500736376,
2020.06.26,6870.0,80.0,6900.0,7400.0,6830.0,873467.0,1.1644832605531297,
2020.06.29,6630.0,240.0,6810.0,6820.0,6550.0,301449.0,-3.619909502262444,
2020.06.30,8310.0,1680.0,6730.0,8560.0,6600.0,32655388.0,20.216606498194945,
2020.07.01,7800.0,510.0,8470.0,9900.0,7630.0,35323748.0,-6.538461538461538,
2020.07.02,8300.0,500.0,7890.0,9030.0,7870.0,12119413.0,6.024096385542169,
2020.07.03,8350.0,50.0,8150.0,8350.0,7910.0,2721189.0,0.5988023952095809,
2020.07.06,8400.0,50.0,8500.0,9040.0,8330.0,8901081.0,0.5952380952380952,
2020.07.07,8400.0,0.0,8470.0,8700.0,8260.0,3231740.0,0.0,
2020.07.08,8400.0,0.0,8290.0,8440.0,7990.0,1677253.0,0.0,
2020.07.09,8130.0,270.0,8250.0,8320.0,8080.0,908218.0,-3.321033210332104,
2020.07.10,7940.0,190.0,8100.0,8210.0,7830.0,712579.0,-2.392947103274559,
2020.07.13,8080.0,140.0,7980.0,8100.0,7870.0,636938.0,1.7326732673267329,
2020.07.14,8620.0,540.0,8050.0,8620.0,7830.0,2910198.0,6.264501160092808,
2020.07.15,8340.0,280.0,8760.0,8960.0,8330.0,2955617.0,-3.357314148681055,
2020.07.16,8000.0,340.0,8240.0,8250.0,7970.0,805204.0,-4.25,
2020.07.17,8240.0,240.0,8000.0,8400.0,7930.0,1322699.0,2.9126213592233015,
2020.07.20,8150.0,90.0,8130.0,8250.0,8010.0,577597.0,-1.1042944785276074,
2020.07.21,8180.0,30.0,8190.0,8310.0,8040.0,658038.0,0.3667481662591687,
2020.07.22,8310.0,130.0,8220.0,8310.0,8080.0,627314.0,1.5643802647412757,
2020.07.23,8410.0,100.0,8300.0,8410.0,8160.0,993186.0,1.1890606420927468,
2020.07.24,8360.0,50.0,8440.0,8750.0,8260.0,3684147.0,-0.5980861244019139,
2020.07.27,8170.0,190.0,8320.0,8480.0,8060.0,829657.0,-2.3255813953488373,
2020.07.28,7990.0,180.0,8230.0,8240.0,7920.0,618064.0,-2.2528160200250307,
2020.07.29,7830.0,160.0,7930.0,7970.0,7770.0,411186.0,-2.0434227330779056,
2020.07.30,7810.0,20.0,7870.0,7930.0,7730.0,443837.0,-0.2560819462227913,
2020.07.31,7890.0,80.0,7850.0,7930.0,7780.0,288029.0,1.0139416983523446,
2020.08.03,8270.0,380.0,8080.0,8280.0,8020.0,966325.0,4.5949214026602165,
2020.08.04,8520.0,250.0,8310.0,8590.0,8150.0,1400232.0,2.9342723004694835,
2020.08.05,8940.0,420.0,8600.0,9300.0,8390.0,6013476.0,4.697986577181208,
2020.08.06,8480.0,460.0,9200.0,9600.0,8440.0,6533319.0,-5.4245283018867925,
2020.08.07,8640.0,160.0,8580.0,8680.0,8450.0,830773.0,1.851851851851852,
2020.08.10,8540.0,100.0,8790.0,8890.0,8510.0,1244432.0,-1.1709601873536302,
2020.08.11,8680.0,140.0,8580.0,8900.0,8490.0,1381807.0,1.6129032258064515,
2020.08.12,9290.0,610.0,8790.0,9740.0,8560.0,9445735.0,6.566200215285254,
2020.08.13,8850.0,440.0,9150.0,9210.0,8810.0,2106814.0,-4.971751412429379,
2020.08.14,8640.0,210.0,8850.0,8980.0,8440.0,1060991.0,-2.4305555555555562,
2020.08.18,8280.0,360.0,8710.0,9020.0,8160.0,1575384.0,-4.3478260869565215,
2020.08.19,8440.0,160.0,8280.0,8520.0,8240.0,583517.0,1.895734597156398,
2020.08.20,8350.0,90.0,8520.0,8810.0,8240.0,1122975.0,-1.0778443113772456,
2020.08.21,8100.0,250.0,8360.0,8440.0,7980.0,744188.0,-3.08641975308642,
,,,,,,,,-0.757902926382058
